eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,5,5,0.8,0.8,1,0.5,2716,0.001605743499747053
0.05,5,5,0.8,0.8,1,0.5,537,0.001616963510763379
0.1,5,5,0.8,0.8,1,0.5,303,0.001666693792485583
0.3,5,5,0.8,0.8,1,0.5,158,0.001761360836551314
0.01,7,5,0.8,0.8,1,0.5,2716,0.0016062866234403499
0.05,7,5,0.8,0.8,1,0.5,537,0.001618298656657724
0.1,7,5,0.8,0.8,1,0.5,303,0.001668525210916114
0.3,7,5,0.8,0.8,1,0.5,158,0.00175995671819121
0.01,1,7,0.8,0.8,1,0.5,2211,0.0015994861279580719
0.05,1,7,0.8,0.8,1,0.5,418,0.001587211446593102
0.1,1,7,0.8,0.8,1,0.5,303,0.0016381757817931978
0.3,1,7,0.8,0.8,1,0.5,82,0.001702488575799078
0.01,3,7,0.8,0.8,1,0.5,2515,0.001613469244157916
0.05,3,7,0.8,0.8,1,0.5,537,0.001598371369931449
0.1,3,7,0.8,0.8,1,0.5,325,0.001640514525760336
0.3,3,7,0.8,0.8,1,0.5,108,0.0017439051308861789
0.01,5,7,0.8,0.8,1,0.5,2515,0.001610397692011185
0.05,5,7,0.8,0.8,1,0.5,563,0.001597857335799721
0.1,5,7,0.8,0.8,1,0.5,298,0.00163776825929835
0.3,5,7,0.8,0.8,1,0.5,158,0.0017325561871957369
0.01,7,7,0.8,0.8,1,0.5,2515,0.001610231294849078
0.05,7,7,0.8,0.8,1,0.5,563,0.001597732329518216
0.1,7,7,0.8,0.8,1,0.5,298,0.001637571035948115
0.3,7,7,0.8,0.8,1,0.5,158,0.001732342576537423
0.01,1,1,1,0.8,1,0.5,1266,0.001582137450771943
0.05,1,1,1,0.8,1,0.5,280,0.001557141420016983
0.1,1,1,1,0.8,1,0.5,143,0.001595197425818909
0.3,1,1,1,0.8,1,0.5,46,0.0017296530168674899
0.01,3,1,1,0.8,1,0.5,1263,0.001618324597700743
0.05,3,1,1,0.8,1,0.5,279,0.00160812240398364
0.1,3,1,1,0.8,1,0.5,143,0.001644975990693664
0.3,3,1,1,0.8,1,0.5,46,0.001874601719532205
0.01,5,1,1,0.8,1,0.5,1264,0.00162759076857355
0.05,5,1,1,0.8,1,0.5,279,0.001608899673374675
0.1,5,1,1,0.8,1,0.5,143,0.001646350809720492
0.3,5,1,1,0.8,1,0.5,46,0.001879997883546594
0.01,7,1,1,0.8,1,0.5,1264,0.001622513493584252
0.05,7,1,1,0.8,1,0.5,279,0.001606948440098089
0.1,7,1,1,0.8,1,0.5,143,0.001647438569870227
0.3,7,1,1,0.8,1,0.5,46,0.001877018099292026
0.01,1,3,1,0.8,1,0.5,1266,0.001549835628228775
0.05,1,3,1,0.8,1,0.5,280,0.001546345334536128
0.1,1,3,1,0.8,1,0.5,143,0.001557451624418003
0.3,1,3,1,0.8,1,0.5,46,0.001663774976293942
0.01,3,3,1,0.8,1,0.5,1263,0.001575368788476612
0.05,3,3,1,0.8,1,0.5,279,0.001571992096607943
0.1,3,3,1,0.8,1,0.5,144,0.001583793489551763
0.3,3,3,1,0.8,1,0.5,46,0.001699175808774107
0.01,5,3,1,0.8,1,0.5,1264,0.001582144022486874
0.05,5,3,1,0.8,1,0.5,279,0.001575475869502418
0.1,5,3,1,0.8,1,0.5,143,0.001592591663561096
0.3,5,3,1,0.8,1,0.5,46,0.001736170597970012
0.01,7,3,1,0.8,1,0.5,1264,0.001580124049372691
0.05,7,3,1,0.8,1,0.5,279,0.001576969940360342
0.1,7,3,1,0.8,1,0.5,143,0.001596359609487451
0.3,7,3,1,0.8,1,0.5,46,0.001739738201888599
0.01,1,5,1,0.8,1,0.5,1266,0.001561781573047495
0.05,1,5,1,0.8,1,0.5,280,0.001565815152478081
0.1,1,5,1,0.8,1,0.5,143,0.001577597007413447
0.3,1,5,1,0.8,1,0.5,46,0.001766404376330339
0.01,3,5,1,0.8,1,0.5,1264,0.001584964572599446
0.05,3,5,1,0.8,1,0.5,280,0.001591124164419769
0.1,3,5,1,0.8,1,0.5,144,0.001610105187086274
0.3,3,5,1,0.8,1,0.5,46,0.001784025429251574
0.01,5,5,1,0.8,1,0.5,1263,0.001587190095277337
0.05,5,5,1,0.8,1,0.5,280,0.001598368384346025
0.1,5,5,1,0.8,1,0.5,143,0.001605891988452735
0.3,5,5,1,0.8,1,0.5,46,0.001790824863751635
0.01,7,5,1,0.8,1,0.5,1263,0.001587774341917456
0.05,7,5,1,0.8,1,0.5,280,0.001596255372826342
0.1,7,5,1,0.8,1,0.5,143,0.001608197040230461
0.3,7,5,1,0.8,1,0.5,46,0.001789950010777546
0.01,1,7,1,0.8,1,0.5,1266,0.001570963256688185
0.05,1,7,1,0.8,1,0.5,280,0.001577987992592723
0.1,1,7,1,0.8,1,0.5,143,0.001588101407229491
0.3,1,7,1,0.8,1,0.5,46,0.001751662392668942
0.01,3,7,1,0.8,1,0.5,1264,0.00159096492792864
0.05,3,7,1,0.8,1,0.5,279,0.001604230045162809
0.1,3,7,1,0.8,1,0.5,143,0.001605231094628453
0.3,3,7,1,0.8,1,0.5,46,0.001772630456758303
0.01,5,7,1,0.8,1,0.5,1264,0.001592023220333
0.05,5,7,1,0.8,1,0.5,280,0.001605485033722805
0.1,5,7,1,0.8,1,0.5,143,0.001611286116079133
0.3,5,7,1,0.8,1,0.5,46,0.001780216477322561
0.01,7,7,1,0.8,1,0.5,1264,0.00159030975135884
0.05,7,7,1,0.8,1,0.5,280,0.001606683441904345
0.1,7,7,1,0.8,1,0.5,143,0.0016119061058308421
0.3,7,7,1,0.8,1,0.5,46,0.001779682715233508
0.01,1,1,0.65,0.9,1,0.5,2170,0.001670736617431106
0.05,1,1,0.65,0.9,1,0.5,464,0.001666497067081137
0.1,1,1,0.65,0.9,1,0.5,394,0.001650895187977363
0.3,1,1,0.65,0.9,1,0.5,137,0.001765616361694597
0.01,3,1,0.65,0.9,1,0.5,2790,0.001710656114601115
0.05,3,1,0.65,0.9,1,0.5,533,0.0017032277275575369
0.1,3,1,0.65,0.9,1,0.5,354,0.001696633496569003
0.3,3,1,0.65,0.9,1,0.5,148,0.001858380723450036
0.01,5,1,0.65,0.9,1,0.5,2790,0.001719096008365923
0.05,5,1,0.65,0.9,1,0.5,533,0.001712974055657439
0.1,5,1,0.65,0.9,1,0.5,392,0.001720641151441564
0.3,5,1,0.65,0.9,1,0.5,148,0.001903507802862491
0.01,7,1,0.65,0.9,1,0.5,2790,0.0017189314649562891
0.05,7,1,0.65,0.9,1,0.5,533,0.001713904104056079
0.1,7,1,0.65,0.9,1,0.5,336,0.001711087242419558
0.3,7,1,0.65,0.9,1,0.5,148,0.0018937355099598891
0.01,1,3,0.65,0.9,1,0.5,2273,0.001627473930764834
0.05,1,3,0.65,0.9,1,0.5,465,0.001621561813628779
0.1,1,3,0.65,0.9,1,0.5,199,0.001619369788631141
0.3,1,3,0.65,0.9,1,0.5,124,0.001782737919772007
0.01,3,3,0.65,0.9,1,0.5,2385,0.001661369917671147
0.05,3,3,0.65,0.9,1,0.5,465,0.0016497235030664681
0.1,3,3,0.65,0.9,1,0.5,200,0.001683281885102623
0.3,3,3,0.65,0.9,1,0.5,156,0.00181642920071611
0.01,5,3,0.65,0.9,1,0.5,2385,0.00166435214148395
0.05,5,3,0.65,0.9,1,0.5,595,0.00165538287276179
0.1,5,3,0.65,0.9,1,0.5,446,0.001673825907740355
0.3,5,3,0.65,0.9,1,0.5,156,0.001793465106454674
0.01,7,3,0.65,0.9,1,0.5,2385,0.001666081970375228
0.05,7,3,0.65,0.9,1,0.5,595,0.001658056562682243
0.1,7,3,0.65,0.9,1,0.5,202,0.001680632440422274
0.3,7,3,0.65,0.9,1,0.5,156,0.00179168983812249
0.01,1,5,0.65,0.9,1,0.5,2273,0.001626932655281963
0.05,1,5,0.65,0.9,1,0.5,465,0.001617845372102074
0.1,1,5,0.65,0.9,1,0.5,242,0.001665669840099363
0.3,1,5,0.65,0.9,1,0.5,68,0.001736259167230803
0.01,3,5,0.65,0.9,1,0.5,2679,0.001645195080953151
0.05,3,5,0.65,0.9,1,0.5,465,0.001650330869464457
0.1,3,5,0.65,0.9,1,0.5,464,0.001677058120498391
0.3,3,5,0.65,0.9,1,0.5,152,0.001746466023505158
0.01,5,5,0.65,0.9,1,0.5,2920,0.001647263217514641
0.05,5,5,0.65,0.9,1,0.5,595,0.001659477039223912
0.1,5,5,0.65,0.9,1,0.5,425,0.001683097200559143
0.3,5,5,0.65,0.9,1,0.5,126,0.001750057449381572
0.01,7,5,0.65,0.9,1,0.5,2920,0.001646414433734456
0.05,7,5,0.65,0.9,1,0.5,595,0.0016597961926723109
0.1,7,5,0.65,0.9,1,0.5,425,0.001683226197535067
0.3,7,5,0.65,0.9,1,0.5,126,0.001751213877034039
0.01,1,7,0.65,0.9,1,0.5,2273,0.001648826097585645
0.05,1,7,0.65,0.9,1,0.5,464,0.001645111922093081
0.1,1,7,0.65,0.9,1,0.5,295,0.001661378387169592
0.3,1,7,0.65,0.9,1,0.5,82,0.001729135433838922
0.01,3,7,0.65,0.9,1,0.5,2273,0.001661488288407235
0.05,3,7,0.65,0.9,1,0.5,466,0.00165623896718032
0.1,3,7,0.65,0.9,1,0.5,464,0.001678820483593204
0.3,3,7,0.65,0.9,1,0.5,126,0.001741401288488636
0.01,5,7,0.65,0.9,1,0.5,2273,0.001660023362499908
0.05,5,7,0.65,0.9,1,0.5,466,0.001657828043770088
0.1,5,7,0.65,0.9,1,0.5,465,0.001684172390149278
0.3,5,7,0.65,0.9,1,0.5,126,0.001739350506092158
0.01,7,7,0.65,0.9,1,0.5,2273,0.0016604861601149869
0.05,7,7,0.65,0.9,1,0.5,466,0.001657564783046971
0.1,7,7,0.65,0.9,1,0.5,464,0.001683232917183488
0.3,7,7,0.65,0.9,1,0.5,126,0.001740132457028928
0.01,1,1,0.8,0.9,1,0.5,2167,0.001616016240731846
0.05,1,1,0.8,0.9,1,0.5,467,0.001613614021313155
0.1,1,1,0.8,0.9,1,0.5,303,0.001619065074766783
0.3,1,1,0.8,0.9,1,0.5,81,0.001721481022124287
0.01,3,1,0.8,0.9,1,0.5,2211,0.001648331674671701
0.05,3,1,0.8,0.9,1,0.5,558,0.001667887132180493
0.1,3,1,0.8,0.9,1,0.5,303,0.001675944781305297
0.3,3,1,0.8,0.9,1,0.5,108,0.001781542581147733
0.01,5,1,0.8,0.9,1,0.5,2211,0.001653999178029464
0.05,5,1,0.8,0.9,1,0.5,558,0.001681408961809846
0.1,5,1,0.8,0.9,1,0.5,303,0.00168537484828017
0.3,5,1,0.8,0.9,1,0.5,139,0.001795122953240468
0.01,7,1,0.8,0.9,1,0.5,2214,0.001652275706240938
0.05,7,1,0.8,0.9,1,0.5,558,0.001680597388399546
0.1,7,1,0.8,0.9,1,0.5,303,0.001688044443212373
0.3,7,1,0.8,0.9,1,0.5,139,0.001802520196959994
0.01,1,3,0.8,0.9,1,0.5,2210,0.001580874208676438
0.05,1,3,0.8,0.9,1,0.5,537,0.001571317001083953
0.1,1,3,0.8,0.9,1,0.5,258,0.0016003150177606451
0.3,1,3,0.8,0.9,1,0.5,150,0.001625274634735415
0.01,3,3,0.8,0.9,1,0.5,2716,0.00161790288477801
0.05,3,3,0.8,0.9,1,0.5,559,0.001596727554368194
0.1,3,3,0.8,0.9,1,0.5,303,0.001620572503464415
0.3,3,3,0.8,0.9,1,0.5,177,0.001685292232534495
0.01,5,3,0.8,0.9,1,0.5,2716,0.00162081294650729
0.05,5,3,0.8,0.9,1,0.5,559,0.001610746060407193
0.1,5,3,0.8,0.9,1,0.5,303,0.001627279795840387
0.3,5,3,0.8,0.9,1,0.5,172,0.001691167948521353
0.01,7,3,0.8,0.9,1,0.5,2716,0.001619857729157854
0.05,7,3,0.8,0.9,1,0.5,559,0.001607106739317748
0.1,7,3,0.8,0.9,1,0.5,256,0.0016296774784761259
0.3,7,3,0.8,0.9,1,0.5,138,0.001690476377076593
0.01,1,5,0.8,0.9,1,0.5,2210,0.00158101092140597
0.05,1,5,0.8,0.9,1,0.5,537,0.00157533985575496
0.1,1,5,0.8,0.9,1,0.5,303,0.001614576036746242
0.3,1,5,0.8,0.9,1,0.5,126,0.001691815078949115
0.01,3,5,0.8,0.9,1,0.5,2716,0.001605411795020918
0.05,3,5,0.8,0.9,1,0.5,563,0.001609398699157118
0.1,3,5,0.8,0.9,1,0.5,243,0.001643813082747254
0.3,3,5,0.8,0.9,1,0.5,138,0.001735604464811964
0.01,5,5,0.8,0.9,1,0.5,2716,0.001606162714823039
0.05,5,5,0.8,0.9,1,0.5,563,0.001618331165688838
0.1,5,5,0.8,0.9,1,0.5,303,0.00165340458912322
0.3,5,5,0.8,0.9,1,0.5,138,0.00175736283592859
0.01,7,5,0.8,0.9,1,0.5,2716,0.001605729311440176
0.05,7,5,0.8,0.9,1,0.5,563,0.001617374645975792
0.1,7,5,0.8,0.9,1,0.5,303,0.0016522076596518639
0.3,7,5,0.8,0.9,1,0.5,138,0.0017572657723829931
0.01,1,7,0.8,0.9,1,0.5,2211,0.001594278342936271
0.05,1,7,0.8,0.9,1,0.5,537,0.001586309936191348
0.1,1,7,0.8,0.9,1,0.5,303,0.001663586270206437
0.3,1,7,0.8,0.9,1,0.5,73,0.001721791780549764
0.01,3,7,0.8,0.9,1,0.5,2515,0.001611847583616659
0.05,3,7,0.8,0.9,1,0.5,563,0.001609217618774962
0.1,3,7,0.8,0.9,1,0.5,325,0.0016545373679836069
0.3,3,7,0.8,0.9,1,0.5,126,0.001710366199999812
0.01,5,7,0.8,0.9,1,0.5,2515,0.0016120549852831059
0.05,5,7,0.8,0.9,1,0.5,563,0.001608878384770825
0.1,5,7,0.8,0.9,1,0.5,244,0.001658120763449633
0.3,5,7,0.8,0.9,1,0.5,176,0.001714742889889721
0.01,7,7,0.8,0.9,1,0.5,2515,0.001612376986297938
0.05,7,7,0.8,0.9,1,0.5,563,0.001607183454337031
0.1,7,7,0.8,0.9,1,0.5,325,0.001657127291505288
0.3,7,7,0.8,0.9,1,0.5,176,0.001714697829616321
0.01,1,1,1,0.9,1,0.5,1266,0.001580082476186476
0.05,1,1,1,0.9,1,0.5,280,0.001563390611976537
0.1,1,1,1,0.9,1,0.5,143,0.001580371071692028
0.3,1,1,1,0.9,1,0.5,45,0.001723705030586876
0.01,3,1,1,0.9,1,0.5,1263,0.001616528442352718
0.05,3,1,1,0.9,1,0.5,279,0.0015980558167822709
0.1,3,1,1,0.9,1,0.5,143,0.001657608707591665
0.3,3,1,1,0.9,1,0.5,46,0.001856614475317552
0.01,5,1,1,0.9,1,0.5,1264,0.001628217744823772
0.05,5,1,1,0.9,1,0.5,279,0.001611088031834989
0.1,5,1,1,0.9,1,0.5,143,0.0016758156998331881
0.3,5,1,1,0.9,1,0.5,46,0.001876141543951583
0.01,7,1,1,0.9,1,0.5,1263,0.001625013773454869
0.05,7,1,1,0.9,1,0.5,280,0.001617690287508042
0.1,7,1,1,0.9,1,0.5,143,0.001674895037682458
0.3,7,1,1,0.9,1,0.5,46,0.001894137472985437
0.01,1,3,1,0.9,1,0.5,1266,0.001548683987075406
0.05,1,3,1,0.9,1,0.5,280,0.001554902790615267
0.1,1,3,1,0.9,1,0.5,143,0.001559990504231213
0.3,1,3,1,0.9,1,0.5,46,0.001674528665403107
0.01,3,3,1,0.9,1,0.5,1263,0.001580883213189839
0.05,3,3,1,0.9,1,0.5,279,0.001577296055486089
0.1,3,3,1,0.9,1,0.5,143,0.001610926535791845
0.3,3,3,1,0.9,1,0.5,46,0.001733140973100206
0.01,5,3,1,0.9,1,0.5,1263,0.001587866208688337
0.05,5,3,1,0.9,1,0.5,279,0.001585066550727362
0.1,5,3,1,0.9,1,0.5,143,0.001598673065112967
0.3,5,3,1,0.9,1,0.5,46,0.001753684769236794
0.01,7,3,1,0.9,1,0.5,1263,0.001586539270927545
0.05,7,3,1,0.9,1,0.5,279,0.001584967419969021
0.1,7,3,1,0.9,1,0.5,143,0.00159707960356759
0.3,7,3,1,0.9,1,0.5,46,0.001748058816576489
0.01,1,5,1,0.9,1,0.5,1266,0.001561041960656107
0.05,1,5,1,0.9,1,0.5,280,0.001569028170084945
0.1,1,5,1,0.9,1,0.5,143,0.001573166798134058
0.3,1,5,1,0.9,1,0.5,45,0.001728547440086156
0.01,3,5,1,0.9,1,0.5,1263,0.001585114559581329
0.05,3,5,1,0.9,1,0.5,279,0.001582748256962965
0.1,3,5,1,0.9,1,0.5,143,0.00161834812586111
0.3,3,5,1,0.9,1,0.5,46,0.00176363357514515
0.01,5,5,1,0.9,1,0.5,1263,0.001587608814951775
0.05,5,5,1,0.9,1,0.5,279,0.001594854274987529
0.1,5,5,1,0.9,1,0.5,143,0.001626084018642248
0.3,5,5,1,0.9,1,0.5,46,0.001747856056108409
0.01,7,5,1,0.9,1,0.5,1263,0.001586623877038731
0.05,7,5,1,0.9,1,0.5,280,0.001591951132300752
0.1,7,5,1,0.9,1,0.5,143,0.001621550804718704
0.3,7,5,1,0.9,1,0.5,46,0.001748476475749365
0.01,1,7,1,0.9,1,0.5,1265,0.001571502715949678
0.05,1,7,1,0.9,1,0.5,280,0.001573733288426987
0.1,1,7,1,0.9,1,0.5,143,0.001600777483627218
0.3,1,7,1,0.9,1,0.5,45,0.001724537202097753
0.01,3,7,1,0.9,1,0.5,1265,0.001592014263278225
0.05,3,7,1,0.9,1,0.5,280,0.0015932371336712101
0.1,3,7,1,0.9,1,0.5,143,0.001627429327126433
0.3,3,7,1,0.9,1,0.5,46,0.001774577341023711
0.01,5,7,1,0.9,1,0.5,1264,0.001590872361152322
0.05,5,7,1,0.9,1,0.5,280,0.001593370750069962
0.1,5,7,1,0.9,1,0.5,143,0.001627665191396485
0.3,5,7,1,0.9,1,0.5,46,0.0017793547382843821
0.01,7,7,1,0.9,1,0.5,1264,0.001590766777021219
0.05,7,7,1,0.9,1,0.5,280,0.001592342696996859
0.1,7,7,1,0.9,1,0.5,143,0.001628750594840011
0.3,7,7,1,0.9,1,0.5,46,0.001776666929542269
0.01,1,1,0.65,1,1,0.5,2492,0.001657345745888143
0.05,1,1,0.65,1,1,0.5,470,0.001668668671212419
0.1,1,1,0.65,1,1,0.5,353,0.00166110154861804
0.3,1,1,0.65,1,1,0.5,102,0.001773228774199269
0.01,3,1,0.65,1,1,0.5,2492,0.0017008424075979451
0.05,3,1,0.65,1,1,0.5,788,0.001707531185871757
0.1,3,1,0.65,1,1,0.5,353,0.001707213566467221
0.3,3,1,0.65,1,1,0.5,102,0.001910249388054373
0.01,5,1,0.65,1,1,0.5,2492,0.0017120969450108649
0.05,5,1,0.65,1,1,0.5,797,0.0017241753267480699
0.1,5,1,0.65,1,1,0.5,353,0.001723556089363896
0.3,5,1,0.65,1,1,0.5,102,0.001918189122071832
0.01,7,1,0.65,1,1,0.5,2492,0.00170992848784026
0.05,7,1,0.65,1,1,0.5,788,0.0017233000523170089
0.1,7,1,0.65,1,1,0.5,353,0.001725816957004583
0.3,7,1,0.65,1,1,0.5,102,0.00191536459587143
0.01,1,3,0.65,1,1,0.5,2492,0.001615686181804073
0.05,1,3,0.65,1,1,0.5,476,0.001631638860356358
0.1,1,3,0.65,1,1,0.5,353,0.001689063106722003
0.3,1,3,0.65,1,1,0.5,68,0.001682590779017896
0.01,3,3,0.65,1,1,0.5,2828,0.001650760856974099
0.05,3,3,0.65,1,1,0.5,698,0.001672270145298803
0.1,3,3,0.65,1,1,0.5,468,0.001703122337822768
0.3,3,3,0.65,1,1,0.5,103,0.001738127342078673
0.01,5,3,0.65,1,1,0.5,2828,0.001652500266093666
0.05,5,3,0.65,1,1,0.5,788,0.001682227328521303
0.1,5,3,0.65,1,1,0.5,370,0.001703653162539678
0.3,5,3,0.65,1,1,0.5,103,0.001742429024955345
0.01,7,3,0.65,1,1,0.5,2828,0.001652525138440167
0.05,7,3,0.65,1,1,0.5,788,0.001679867757362462
0.1,7,3,0.65,1,1,0.5,468,0.001701050993408447
0.3,7,3,0.65,1,1,0.5,170,0.001741162690745658
0.01,1,5,0.65,1,1,0.5,2492,0.001628506901606673
0.05,1,5,0.65,1,1,0.5,558,0.001652885840711645
0.1,1,5,0.65,1,1,0.5,350,0.001646070189502703
0.3,1,5,0.65,1,1,0.5,75,0.001718933618935231
0.01,3,5,0.65,1,1,0.5,2811,0.001647773673881214
0.05,3,5,0.65,1,1,0.5,590,0.0016743170526603039
0.1,3,5,0.65,1,1,0.5,350,0.001662192507742673
0.3,3,5,0.65,1,1,0.5,100,0.001759876373838882
0.01,5,5,0.65,1,1,0.5,2811,0.001646886619034464
0.05,5,5,0.65,1,1,0.5,589,0.001669451536397813
0.1,5,5,0.65,1,1,0.5,558,0.001662081920505183
0.3,5,5,0.65,1,1,0.5,99,0.001756651469864594
0.01,7,5,0.65,1,1,0.5,2811,0.001646794172696114
0.05,7,5,0.65,1,1,0.5,590,0.001670271430239594
0.1,7,5,0.65,1,1,0.5,558,0.001667100957209282
0.3,7,5,0.65,1,1,0.5,99,0.001756932381696934
0.01,1,7,0.65,1,1,0.5,2492,0.001639488221385233
0.05,1,7,0.65,1,1,0.5,558,0.001660616889093344
0.1,1,7,0.65,1,1,0.5,350,0.001669133468030382
0.3,1,7,0.65,1,1,0.5,68,0.001745646238475253
0.01,3,7,0.65,1,1,0.5,2812,0.001654763871958094
0.05,3,7,0.65,1,1,0.5,785,0.001677828417430396
0.1,3,7,0.65,1,1,0.5,350,0.001669432162020475
0.3,3,7,0.65,1,1,0.5,152,0.001798450618904695
0.01,5,7,0.65,1,1,0.5,2812,0.001655000906271766
0.05,5,7,0.65,1,1,0.5,785,0.001672971960147212
0.1,5,7,0.65,1,1,0.5,350,0.001677905105516778
0.3,5,7,0.65,1,1,0.5,148,0.00178966313443651
0.01,7,7,0.65,1,1,0.5,2812,0.001655402187220887
0.05,7,7,0.65,1,1,0.5,590,0.00167737704121223
0.1,7,7,0.65,1,1,0.5,350,0.001676831547325444
0.3,7,7,0.65,1,1,0.5,148,0.001789502023826868
0.01,1,1,0.8,1,1,0.5,2494,0.00161803673324122
0.05,1,1,0.8,1,1,0.5,556,0.001618273886023707
0.1,1,1,0.8,1,1,0.5,407,0.001643692337118483
0.3,1,1,0.8,1,1,0.5,74,0.00177483956436204
0.01,3,1,0.8,1,1,0.5,2602,0.001652111103594386
0.05,3,1,0.8,1,1,0.5,785,0.001651715161501439
0.1,3,1,0.8,1,1,0.5,353,0.001657186733294232
0.3,3,1,0.8,1,1,0.5,143,0.001843170915150604
0.01,5,1,0.8,1,1,0.5,2495,0.001659815634930365
0.05,5,1,0.8,1,1,0.5,561,0.001660804849224216
0.1,5,1,0.8,1,1,0.5,504,0.001685124060763015
0.3,5,1,0.8,1,1,0.5,133,0.001835085030860914
0.01,7,1,0.8,1,1,0.5,2495,0.001659502641705358
0.05,7,1,0.8,1,1,0.5,561,0.00165210516983073
0.1,7,1,0.8,1,1,0.5,406,0.001691525946054566
0.3,7,1,0.8,1,1,0.5,221,0.001848125270687538
0.01,1,3,0.8,1,1,0.5,2494,0.001582414734165241
0.05,1,3,0.8,1,1,0.5,556,0.001582228482309773
0.1,1,3,0.8,1,1,0.5,353,0.0016052997185959559
0.3,1,3,0.8,1,1,0.5,142,0.001687714407725461
0.01,3,3,0.8,1,1,0.5,2494,0.001611243701400782
0.05,3,3,0.8,1,1,0.5,785,0.0016168868968442951
0.1,3,3,0.8,1,1,0.5,416,0.001626875799471237
0.3,3,3,0.8,1,1,0.5,191,0.001802105854115364
0.01,5,3,0.8,1,1,0.5,2494,0.001617420539393037
0.05,5,3,0.8,1,1,0.5,785,0.001619435583918753
0.1,5,3,0.8,1,1,0.5,406,0.00161371014458212
0.3,5,3,0.8,1,1,0.5,142,0.001780999655088474
0.01,7,3,0.8,1,1,0.5,2494,0.001618749165409475
0.05,7,3,0.8,1,1,0.5,785,0.001617416303385544
0.1,7,3,0.8,1,1,0.5,406,0.001615088381526077
0.3,7,3,0.8,1,1,0.5,133,0.0017781383159897971
0.01,1,5,0.8,1,1,0.5,2494,0.001596209184056304
0.05,1,5,0.8,1,1,0.5,559,0.0015862469589343331
0.1,1,5,0.8,1,1,0.5,407,0.00159456815199839
0.3,1,5,0.8,1,1,0.5,81,0.001694007927604755
0.01,3,5,0.8,1,1,0.5,2494,0.00162465643684441
0.05,3,5,0.8,1,1,0.5,573,0.001615738317453361
0.1,3,5,0.8,1,1,0.5,406,0.001624545809556528
0.3,3,5,0.8,1,1,0.5,209,0.00175359883887408
0.01,5,5,0.8,1,1,0.5,2494,0.0016203557142205
0.05,5,5,0.8,1,1,0.5,573,0.001608853694338277
0.1,5,5,0.8,1,1,0.5,406,0.001630551687441852
0.3,5,5,0.8,1,1,0.5,220,0.001741906182679857
0.01,7,5,0.8,1,1,0.5,2498,0.001621036278004517
0.05,7,5,0.8,1,1,0.5,573,0.001609124822851901
0.1,7,5,0.8,1,1,0.5,406,0.001631597731443593
0.3,7,5,0.8,1,1,0.5,133,0.001744866947018289
0.01,1,7,0.8,1,1,0.5,2494,0.001594661098674307
0.05,1,7,0.8,1,1,0.5,566,0.001616811474991358
0.1,1,7,0.8,1,1,0.5,346,0.001628464120911734
0.3,1,7,0.8,1,1,0.5,73,0.001733982740292049
0.01,3,7,0.8,1,1,0.5,2494,0.001605403061872606
0.05,3,7,0.8,1,1,0.5,573,0.00162951424450536
0.1,3,7,0.8,1,1,0.5,346,0.001664710322381735
0.3,3,7,0.8,1,1,0.5,122,0.001788148978283631
0.01,5,7,0.8,1,1,0.5,2936,0.001605160840369323
0.05,5,7,0.8,1,1,0.5,570,0.001633343730698778
0.1,5,7,0.8,1,1,0.5,346,0.001663999375843552
0.3,5,7,0.8,1,1,0.5,87,0.001792832924748891
0.01,7,7,0.8,1,1,0.5,2936,0.001604978423157776
0.05,7,7,0.8,1,1,0.5,570,0.0016331313733945981
0.1,7,7,0.8,1,1,0.5,346,0.001663614464506404
0.3,7,7,0.8,1,1,0.5,87,0.0017928041268264
0.01,1,1,1,1,1,0.5,1267,0.001587346704253556
0.05,1,1,1,1,1,0.5,280,0.001576716635678482
0.1,1,1,1,1,1,0.5,144,0.00161077133481207
0.3,1,1,1,1,1,0.5,45,0.001668673243920185
0.01,3,1,1,1,1,0.5,1262,0.0016268022559995281
0.05,3,1,1,1,1,0.5,279,0.001612048538175373
0.1,3,1,1,1,1,0.5,143,0.001674615856123914
0.3,3,1,1,1,1,0.5,46,0.00177307599956982
0.01,5,1,1,1,1,0.5,1263,0.001636844585230222
0.05,5,1,1,1,1,0.5,279,0.001624157946426661
0.1,5,1,1,1,1,0.5,143,0.001706839206801017
0.3,5,1,1,1,1,0.5,46,0.001782251503832413
0.01,7,1,1,1,1,0.5,1264,0.001635065205582458
0.05,7,1,1,1,1,0.5,279,0.001628073012919946
0.1,7,1,1,1,1,0.5,143,0.001703589996543729
0.3,7,1,1,1,1,0.5,46,0.001771426882609812
0.01,1,3,1,1,1,0.5,1267,0.001549728954374444
0.05,1,3,1,1,1,0.5,280,0.0015564804741877909
0.1,1,3,1,1,1,0.5,143,0.001568594265672892
0.3,1,3,1,1,1,0.5,46,0.00165900642740742
0.01,3,3,1,1,1,0.5,1263,0.001582421506314147
0.05,3,3,1,1,1,0.5,280,0.001588179994613224
0.1,3,3,1,1,1,0.5,143,0.001601276440826623
0.3,3,3,1,1,1,0.5,46,0.001705093045448368
0.01,5,3,1,1,1,0.5,1264,0.001588079201109518
0.05,5,3,1,1,1,0.5,280,0.00159254046909727
0.1,5,3,1,1,1,0.5,143,0.001604612839673826
0.3,5,3,1,1,1,0.5,46,0.00173279995547996
0.01,7,3,1,1,1,0.5,1263,0.001585233034175601
