eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,3,3,0.65,0.8,0.5,1,857,0.08010051811167522
0.05,3,3,0.65,0.8,0.5,1,194,0.07964051917794135
0.1,3,3,0.65,0.8,0.5,1,72,0.08051561285974994
0.3,3,3,0.65,0.8,0.5,1,64,0.08038445513810187
0.01,5,3,0.65,0.8,0.5,1,783,0.08000644166709156
0.05,5,3,0.65,0.8,0.5,1,160,0.07957578728612821
0.1,5,3,0.65,0.8,0.5,1,70,0.07996153467363835
0.3,5,3,0.65,0.8,0.5,1,35,0.0808495961790754
0.01,7,3,0.65,0.8,0.5,1,815,0.07991706248132167
0.05,7,3,0.65,0.8,0.5,1,207,0.0794094070637093
0.1,7,3,0.65,0.8,0.5,1,78,0.08015648437580959
0.3,7,3,0.65,0.8,0.5,1,23,0.08217206580997
0.01,1,5,0.65,0.8,0.5,1,1724,0.08186527232921093
0.05,1,5,0.65,0.8,0.5,1,332,0.08206692602277696
0.1,1,5,0.65,0.8,0.5,1,220,0.08169871857279085
0.3,1,5,0.65,0.8,0.5,1,74,0.08156339660337585
0.01,3,5,0.65,0.8,0.5,1,776,0.08029290170321589
0.05,3,5,0.65,0.8,0.5,1,177,0.07994915417099384
0.1,3,5,0.65,0.8,0.5,1,92,0.07955568381046228
0.3,3,5,0.65,0.8,0.5,1,20,0.08141749584374404
0.01,5,5,0.65,0.8,0.5,1,783,0.07998201524831375
0.05,5,5,0.65,0.8,0.5,1,158,0.07956046765708409
0.1,5,5,0.65,0.8,0.5,1,72,0.08056717962671614
0.3,5,5,0.65,0.8,0.5,1,33,0.08119153315049031
0.01,7,5,0.65,0.8,0.5,1,618,0.0802060818850941
0.05,7,5,0.65,0.8,0.5,1,176,0.07907532323295025
0.1,7,5,0.65,0.8,0.5,1,79,0.08011236415743284
0.3,7,5,0.65,0.8,0.5,1,19,0.08202028001354901
0.01,1,7,0.65,0.8,0.5,1,1362,0.08209846888626772
0.05,1,7,0.65,0.8,0.5,1,332,0.08195685196151292
0.1,1,7,0.65,0.8,0.5,1,218,0.08156418304340182
0.3,1,7,0.65,0.8,0.5,1,74,0.08162966258428186
0.01,3,7,0.65,0.8,0.5,1,775,0.08026412247409216
0.05,3,7,0.65,0.8,0.5,1,224,0.07952512666646518
0.1,3,7,0.65,0.8,0.5,1,70,0.0799301702335754
0.3,3,7,0.65,0.8,0.5,1,22,0.08085281558559194
0.01,5,7,0.65,0.8,0.5,1,777,0.07989150171349654
0.05,5,7,0.65,0.8,0.5,1,160,0.07951353889556648
0.1,5,7,0.65,0.8,0.5,1,72,0.07987382663505324
0.3,5,7,0.65,0.8,0.5,1,48,0.08022021834788474
0.01,7,7,0.65,0.8,0.5,1,729,0.0799595612521243
0.05,7,7,0.65,0.8,0.5,1,158,0.07941046454758065
0.1,7,7,0.65,0.8,0.5,1,56,0.08057371720878415
0.3,7,7,0.65,0.8,0.5,1,59,0.07956989473282064
0.01,1,1,0.8,0.8,0.5,1,1395,0.08218223579269474
0.05,1,1,0.8,0.8,0.5,1,275,0.08213858387025333
0.1,1,1,0.8,0.8,0.5,1,164,0.08204718691639312
0.3,1,1,0.8,0.8,0.5,1,74,0.08224755956983576
0.01,3,1,0.8,0.8,0.5,1,1025,0.07947763161215084
0.05,3,1,0.8,0.8,0.5,1,208,0.07944167960719596
0.1,3,1,0.8,0.8,0.5,1,136,0.07914582473515534
0.3,3,1,0.8,0.8,0.5,1,35,0.08023341209283873
0.01,5,1,0.8,0.8,0.5,1,888,0.07937728876534815
0.05,5,1,0.8,0.8,0.5,1,162,0.07971218074330487
0.1,5,1,0.8,0.8,0.5,1,136,0.07960505612508909
0.3,5,1,0.8,0.8,0.5,1,23,0.08081470236968583
0.01,7,1,0.8,0.8,0.5,1,781,0.07955218812990411
0.05,7,1,0.8,0.8,0.5,1,184,0.07983377924297547
0.1,7,1,0.8,0.8,0.5,1,93,0.0801294619436242
0.3,7,1,0.8,0.8,0.5,1,22,0.08072903773888605
0.01,1,3,0.8,0.8,0.5,1,1101,0.08244421187647077
0.05,1,3,0.8,0.8,0.5,1,275,0.08221957330697093
0.1,1,3,0.8,0.8,0.5,1,164,0.08207092618785561
0.3,1,3,0.8,0.8,0.5,1,73,0.08209000874848896
0.01,3,3,0.8,0.8,0.5,1,905,0.07983488099939362
0.05,3,3,0.8,0.8,0.5,1,179,0.0797909782909044
0.1,3,3,0.8,0.8,0.5,1,91,0.0804227372026078
0.3,3,3,0.8,0.8,0.5,1,53,0.08055106229881936
0.01,5,3,0.8,0.8,0.5,1,777,0.07962340565789791
0.05,5,3,0.8,0.8,0.5,1,182,0.07973036552446841
0.1,5,3,0.8,0.8,0.5,1,56,0.08070239553170944
0.3,5,3,0.8,0.8,0.5,1,28,0.08102602615573985
0.01,7,3,0.8,0.8,0.5,1,806,0.07967091669899318
0.05,7,3,0.8,0.8,0.5,1,160,0.07984820924731113
0.1,7,3,0.8,0.8,0.5,1,74,0.08047189746238938
0.3,7,3,0.8,0.8,0.5,1,23,0.08135070671979913
0.01,1,5,0.8,0.8,0.5,1,1101,0.08242447484462669
0.05,1,5,0.8,0.8,0.5,1,275,0.08218086032753794
0.1,1,5,0.8,0.8,0.5,1,164,0.08206345967596637
0.3,1,5,0.8,0.8,0.5,1,74,0.08212388528990532
0.01,3,5,0.8,0.8,0.5,1,1101,0.07966239031323569
0.05,3,5,0.8,0.8,0.5,1,206,0.07947080689126607
0.1,3,5,0.8,0.8,0.5,1,91,0.08013650477000545
0.3,3,5,0.8,0.8,0.5,1,23,0.08017004693915543
0.01,5,5,0.8,0.8,0.5,1,777,0.07968322725284072
0.05,5,5,0.8,0.8,0.5,1,197,0.07954501609390033
0.1,5,5,0.8,0.8,0.5,1,74,0.08052190708028785
0.3,5,5,0.8,0.8,0.5,1,22,0.07986362928611511
0.01,7,5,0.8,0.8,0.5,1,684,0.0799130792609115
0.05,7,5,0.8,0.8,0.5,1,141,0.08009839081115801
0.1,7,5,0.8,0.8,0.5,1,105,0.08051054170201395
0.3,7,5,0.8,0.8,0.5,1,23,0.08106446149776478
0.01,1,7,0.8,0.8,0.5,1,1648,0.0820078690783014
0.05,1,7,0.8,0.8,0.5,1,486,0.08167876858804637
0.1,1,7,0.8,0.8,0.5,1,164,0.08209285775113788
0.3,1,7,0.8,0.8,0.5,1,77,0.08191276375855856
0.01,3,7,0.8,0.8,0.5,1,692,0.0802551009111955
0.05,3,7,0.8,0.8,0.5,1,206,0.07957894164331078
0.1,3,7,0.8,0.8,0.5,1,173,0.07981228846216674
0.3,3,7,0.8,0.8,0.5,1,41,0.08067843370134171
0.01,5,7,0.8,0.8,0.5,1,793,0.07945078758818
0.05,5,7,0.8,0.8,0.5,1,193,0.07995972723859117
0.1,5,7,0.8,0.8,0.5,1,88,0.07972415802168159
0.3,5,7,0.8,0.8,0.5,1,23,0.0805788058844666
0.01,7,7,0.8,0.8,0.5,1,701,0.07963103757071376
0.05,7,7,0.8,0.8,0.5,1,184,0.0798752742815531
0.1,7,7,0.8,0.8,0.5,1,93,0.08020721876019075
0.3,7,7,0.8,0.8,0.5,1,22,0.08138529854989937
0.01,1,1,1,0.8,0.5,1,2845,0.08211144915932389
0.05,1,1,1,0.8,0.5,1,697,0.08201381779068362
0.1,1,1,1,0.8,0.5,1,335,0.08198618588755673
0.3,1,1,1,0.8,0.5,1,130,0.0818398142782549
0.01,3,1,1,0.8,0.5,1,1123,0.079119047805883
0.05,3,1,1,0.8,0.5,1,227,0.07932544392119986
0.1,3,1,1,0.8,0.5,1,121,0.07954724959871366
0.3,3,1,1,0.8,0.5,1,41,0.0795199328654262
0.01,5,1,1,0.8,0.5,1,938,0.07920081944550209
0.05,5,1,1,0.8,0.5,1,216,0.07937893642925366
0.1,5,1,1,0.8,0.5,1,82,0.07956738241695127
0.3,5,1,1,0.8,0.5,1,24,0.08037464698539293
0.01,7,1,1,0.8,0.5,1,816,0.07983995421793919
0.05,7,1,1,0.8,0.5,1,154,0.08057299583683995
0.1,7,1,1,0.8,0.5,1,93,0.08001894922701806
0.3,7,1,1,0.8,0.5,1,22,0.08049975117632563
0.01,1,3,1,0.8,0.5,1,2849,0.08211116445676721
0.05,1,3,1,0.8,0.5,1,645,0.08205840239480665
0.1,1,3,1,0.8,0.5,1,333,0.08198244669919424
0.3,1,3,1,0.8,0.5,1,130,0.0818366347785705
0.01,3,3,1,0.8,0.5,1,1144,0.07943089758227033
0.05,3,3,1,0.8,0.5,1,286,0.07942337065226612
0.1,3,3,1,0.8,0.5,1,136,0.07977540207606716
0.3,3,3,1,0.8,0.5,1,44,0.07953382725502586
0.01,5,3,1,0.8,0.5,1,825,0.07957692249932195
0.05,5,3,1,0.8,0.5,1,190,0.07993364186944892
0.1,5,3,1,0.8,0.5,1,91,0.08030937082074391
0.3,5,3,1,0.8,0.5,1,28,0.07919116927529105
0.01,7,3,1,0.8,0.5,1,802,0.07990813541367986
0.05,7,3,1,0.8,0.5,1,144,0.08035433947607516
0.1,7,3,1,0.8,0.5,1,73,0.07992627777333262
0.3,7,3,1,0.8,0.5,1,33,0.08028565103833274
0.01,1,5,1,0.8,0.5,1,3119,0.08205545252520544
0.05,1,5,1,0.8,0.5,1,696,0.081997090314052
0.1,1,5,1,0.8,0.5,1,333,0.0819579305921969
0.3,1,5,1,0.8,0.5,1,130,0.0818366347785705
0.01,3,5,1,0.8,0.5,1,1130,0.07925371912059698
0.05,3,5,1,0.8,0.5,1,229,0.07945725865769751
0.1,3,5,1,0.8,0.5,1,114,0.07943243029716261
0.3,3,5,1,0.8,0.5,1,29,0.07890413375871462
0.01,5,5,1,0.8,0.5,1,733,0.0797104519116174
0.05,5,5,1,0.8,0.5,1,133,0.07968490777347637
0.1,5,5,1,0.8,0.5,1,110,0.07937403140167681
0.3,5,5,1,0.8,0.5,1,32,0.07994726476825412
0.01,7,5,1,0.8,0.5,1,764,0.07961881392409541
0.05,7,5,1,0.8,0.5,1,133,0.08005307370978504
0.1,7,5,1,0.8,0.5,1,80,0.08001456692218917
0.3,7,5,1,0.8,0.5,1,21,0.08124911408399486
0.01,1,7,1,0.8,0.5,1,2878,0.0821091053282291
0.05,1,7,1,0.8,0.5,1,573,0.08209225330462949
0.1,1,7,1,0.8,0.5,1,354,0.08197276340414228
0.3,1,7,1,0.8,0.5,1,130,0.08182892922103928
0.01,3,7,1,0.8,0.5,1,1077,0.07935889483730099
0.05,3,7,1,0.8,0.5,1,187,0.07943923602874585
0.1,3,7,1,0.8,0.5,1,133,0.07915226705142182
0.3,3,7,1,0.8,0.5,1,47,0.0795483995362879
0.01,5,7,1,0.8,0.5,1,739,0.07961746683349681
0.05,5,7,1,0.8,0.5,1,182,0.0791694176692763
0.1,5,7,1,0.8,0.5,1,81,0.07964826738796152
0.3,5,7,1,0.8,0.5,1,28,0.07985891184325433
0.01,7,7,1,0.8,0.5,1,743,0.07974742273542704
0.05,7,7,1,0.8,0.5,1,183,0.07951908684959504
0.1,7,7,1,0.8,0.5,1,85,0.07995312092698138
0.3,7,7,1,0.8,0.5,1,23,0.08038072711774041
0.01,1,1,0.65,0.9,0.5,1,1362,0.08212014664915401
0.05,1,1,0.65,0.9,0.5,1,332,0.08200362244264255
0.1,1,1,0.65,0.9,0.5,1,159,0.08201361279187208
0.3,1,1,0.65,0.9,0.5,1,74,0.08192230791209812
0.01,3,1,0.65,0.9,0.5,1,843,0.07997003121030842
0.05,3,1,0.65,0.9,0.5,1,194,0.07990463053010739
0.1,3,1,0.65,0.9,0.5,1,68,0.08043260884121271
0.3,3,1,0.65,0.9,0.5,1,21,0.08096961758834573
0.01,5,1,0.65,0.9,0.5,1,785,0.08007789251614175
0.05,5,1,0.65,0.9,0.5,1,160,0.0799835396799509
0.1,5,1,0.65,0.9,0.5,1,71,0.08005590033290558
0.3,5,1,0.65,0.9,0.5,1,22,0.08138629276469654
0.01,7,1,0.65,0.9,0.5,1,610,0.08048540312170174
0.05,7,1,0.65,0.9,0.5,1,112,0.0804379197092285
0.1,7,1,0.65,0.9,0.5,1,102,0.0808064180890664
0.3,7,1,0.65,0.9,0.5,1,34,0.08248310107347194
0.01,1,3,0.65,0.9,0.5,1,1440,0.082118866900461
0.05,1,3,0.65,0.9,0.5,1,332,0.08201364997308061
0.1,1,3,0.65,0.9,0.5,1,159,0.08191848861504576
0.3,1,3,0.65,0.9,0.5,1,74,0.08186733077028084
0.01,3,3,0.65,0.9,0.5,1,767,0.08009574877038121
0.05,3,3,0.65,0.9,0.5,1,174,0.079711156493036
0.1,3,3,0.65,0.9,0.5,1,70,0.08032080194585417
0.3,3,3,0.65,0.9,0.5,1,35,0.08011309674300998
0.01,5,3,0.65,0.9,0.5,1,789,0.07994412611745297
0.05,5,3,0.65,0.9,0.5,1,158,0.07949635470132065
0.1,5,3,0.65,0.9,0.5,1,71,0.08050337148648214
0.3,5,3,0.65,0.9,0.5,1,22,0.08068174167017562
0.01,7,3,0.65,0.9,0.5,1,815,0.08005645694128724
0.05,7,3,0.65,0.9,0.5,1,153,0.0797346039855277
0.1,7,3,0.65,0.9,0.5,1,70,0.08035536345282081
0.3,7,3,0.65,0.9,0.5,1,29,0.08172031525270322
0.01,1,5,0.65,0.9,0.5,1,1362,0.08213023046201301
0.05,1,5,0.65,0.9,0.5,1,332,0.08205002672938541
0.1,1,5,0.65,0.9,0.5,1,160,0.0820766065431306
0.3,1,5,0.65,0.9,0.5,1,65,0.08183445221868557
0.01,3,5,0.65,0.9,0.5,1,669,0.08046353014128203
0.05,3,5,0.65,0.9,0.5,1,160,0.07993591864421976
0.1,3,5,0.65,0.9,0.5,1,71,0.08020220570609052
0.3,3,5,0.65,0.9,0.5,1,41,0.08049403872603511
0.01,5,5,0.65,0.9,0.5,1,776,0.07996526002037838
0.05,5,5,0.65,0.9,0.5,1,160,0.0794246511083441
0.1,5,5,0.65,0.9,0.5,1,63,0.08023709140076805
0.3,5,5,0.65,0.9,0.5,1,21,0.08185634789039781
0.01,7,5,0.65,0.9,0.5,1,618,0.08030231091131083
0.05,7,5,0.65,0.9,0.5,1,174,0.07959175874955879
0.1,7,5,0.65,0.9,0.5,1,70,0.08103085558889633
0.3,7,5,0.65,0.9,0.5,1,15,0.08237875008640555
0.01,1,7,0.65,0.9,0.5,1,1362,0.08211555757033129
0.05,1,7,0.65,0.9,0.5,1,218,0.08244621531854454
0.1,1,7,0.65,0.9,0.5,1,159,0.0819018108587633
0.3,1,7,0.65,0.9,0.5,1,74,0.0817871785004872
0.01,3,7,0.65,0.9,0.5,1,777,0.08022749133716953
0.05,3,7,0.65,0.9,0.5,1,194,0.07966677095393421
0.1,3,7,0.65,0.9,0.5,1,157,0.07968794357599338
0.3,3,7,0.65,0.9,0.5,1,36,0.08055738406542101
0.01,5,7,0.65,0.9,0.5,1,774,0.07993499471817712
0.05,5,7,0.65,0.9,0.5,1,160,0.07940459043422662
0.1,5,7,0.65,0.9,0.5,1,67,0.08057205982819078
0.3,5,7,0.65,0.9,0.5,1,43,0.08074276850095459
0.01,7,7,0.65,0.9,0.5,1,728,0.08005005031294571
0.05,7,7,0.65,0.9,0.5,1,151,0.07948510491856538
0.1,7,7,0.65,0.9,0.5,1,91,0.0807870387323063
0.3,7,7,0.65,0.9,0.5,1,20,0.08193794059188435
0.01,1,1,0.8,0.9,0.5,1,1101,0.0823888933437061
0.05,1,1,0.8,0.9,0.5,1,483,0.0817009376286294
0.1,1,1,0.8,0.9,0.5,1,164,0.08200226069927201
0.3,1,1,0.8,0.9,0.5,1,114,0.0819407594078677
0.01,3,1,0.8,0.9,0.5,1,1101,0.079284040106536
0.05,3,1,0.8,0.9,0.5,1,208,0.0791688371863499
0.1,3,1,0.8,0.9,0.5,1,114,0.07926123924795787
0.3,3,1,0.8,0.9,0.5,1,48,0.08057167881821724
0.01,5,1,0.8,0.9,0.5,1,796,0.07948869336675692
0.05,5,1,0.8,0.9,0.5,1,208,0.07937663143283558
0.1,5,1,0.8,0.9,0.5,1,85,0.08037820500408228
0.3,5,1,0.8,0.9,0.5,1,23,0.08126671836694263
0.01,7,1,0.8,0.9,0.5,1,777,0.07970855291617361
0.05,7,1,0.8,0.9,0.5,1,208,0.08007447006172139
0.1,7,1,0.8,0.9,0.5,1,73,0.08009592495841357
0.3,7,1,0.8,0.9,0.5,1,22,0.0820750759965387
0.01,1,3,0.8,0.9,0.5,1,1101,0.0824449578052806
0.05,1,3,0.8,0.9,0.5,1,486,0.08173984584595369
0.1,1,3,0.8,0.9,0.5,1,164,0.08213822434032289
0.3,1,3,0.8,0.9,0.5,1,90,0.08203205640651733
0.01,3,3,0.8,0.9,0.5,1,905,0.07974228607783243
0.05,3,3,0.8,0.9,0.5,1,206,0.07963901207780452
0.1,3,3,0.8,0.9,0.5,1,114,0.08021878639396965
0.3,3,3,0.8,0.9,0.5,1,49,0.08106918892419447
0.01,5,3,0.8,0.9,0.5,1,763,0.0796330536191012
0.05,5,3,0.8,0.9,0.5,1,193,0.07943138232577615
0.1,5,3,0.8,0.9,0.5,1,73,0.08055313661082654
0.3,5,3,0.8,0.9,0.5,1,23,0.0818586741447929
0.01,7,3,0.8,0.9,0.5,1,763,0.07976532964104958
0.05,7,3,0.8,0.9,0.5,1,139,0.08028608338643962
0.1,7,3,0.8,0.9,0.5,1,70,0.08066838901496544
0.3,7,3,0.8,0.9,0.5,1,22,0.08181483024618257
0.01,1,5,0.8,0.9,0.5,1,1101,0.08242266196000983
0.05,1,5,0.8,0.9,0.5,1,395,0.08186249323739517
0.1,1,5,0.8,0.9,0.5,1,164,0.08202355412126415
0.3,1,5,0.8,0.9,0.5,1,90,0.08212501988049696
0.01,3,5,0.8,0.9,0.5,1,905,0.07986018018817788
0.05,3,5,0.8,0.9,0.5,1,208,0.07957206531085809
0.1,3,5,0.8,0.9,0.5,1,145,0.07914019586811119
0.3,3,5,0.8,0.9,0.5,1,23,0.0810151455020285
0.01,5,5,0.8,0.9,0.5,1,897,0.07959976519376416
0.05,5,5,0.8,0.9,0.5,1,164,0.07972966553716282
0.1,5,5,0.8,0.9,0.5,1,87,0.08076469056597477
0.3,5,5,0.8,0.9,0.5,1,24,0.08064816418580742
0.01,7,5,0.8,0.9,0.5,1,763,0.07990320488297312
0.05,7,5,0.8,0.9,0.5,1,138,0.08030812239430006
0.1,7,5,0.8,0.9,0.5,1,114,0.08053605273144543
0.3,7,5,0.8,0.9,0.5,1,23,0.08062429023161281
0.01,1,7,0.8,0.9,0.5,1,1101,0.08239452754398359
0.05,1,7,0.8,0.9,0.5,1,398,0.08182367746476846
0.1,1,7,0.8,0.9,0.5,1,164,0.08214597702809143
0.3,1,7,0.8,0.9,0.5,1,72,0.08192866336922922
0.01,3,7,0.8,0.9,0.5,1,795,0.07994018222033229
0.05,3,7,0.8,0.9,0.5,1,246,0.07963996602169712
0.1,3,7,0.8,0.9,0.5,1,114,0.0799802550843585
0.3,3,7,0.8,0.9,0.5,1,47,0.07998244725717955
0.01,5,7,0.8,0.9,0.5,1,766,0.07957094607382102
0.05,5,7,0.8,0.9,0.5,1,158,0.07990595843561851
0.1,5,7,0.8,0.9,0.5,1,57,0.08091142467759309
0.3,5,7,0.8,0.9,0.5,1,22,0.08094480357710555
0.01,7,7,0.8,0.9,0.5,1,628,0.07979824243437084
0.05,7,7,0.8,0.9,0.5,1,140,0.07971689002117738
0.1,7,7,0.8,0.9,0.5,1,70,0.08048202671315575
0.3,7,7,0.8,0.9,0.5,1,22,0.08079225004007246
0.01,1,1,1,0.9,0.5,1,2767,0.08213308808120515
0.05,1,1,1,0.9,0.5,1,649,0.08203877274637539
0.1,1,1,1,0.9,0.5,1,416,0.08196118063600574
0.3,1,1,1,0.9,0.5,1,118,0.08188932863101586
0.01,3,1,1,0.9,0.5,1,855,0.0794064848477635
0.05,3,1,1,0.9,0.5,1,227,0.0789997754138578
0.1,3,1,1,0.9,0.5,1,113,0.07928121291397157
0.3,3,1,1,0.9,0.5,1,50,0.07950577148904094
0.01,5,1,1,0.9,0.5,1,810,0.07950891123130606
0.05,5,1,1,0.9,0.5,1,175,0.07945723067392127
0.1,5,1,1,0.9,0.5,1,101,0.07973123648078202
0.3,5,1,1,0.9,0.5,1,49,0.07986270366728603
0.01,7,1,1,0.9,0.5,1,679,0.08002637624795228
0.05,7,1,1,0.9,0.5,1,213,0.0803711733423543
0.1,7,1,1,0.9,0.5,1,117,0.08041633518392732
0.3,7,1,1,0.9,0.5,1,20,0.08085507086769994
0.01,1,3,1,0.9,0.5,1,2708,0.0821421699626743
0.05,1,3,1,0.9,0.5,1,474,0.08223084278313597
0.1,1,3,1,0.9,0.5,1,356,0.08201247636474941
0.3,1,3,1,0.9,0.5,1,118,0.08190626363191314
0.01,3,3,1,0.9,0.5,1,1070,0.07949688606658764
0.05,3,3,1,0.9,0.5,1,192,0.07966374461180936
0.1,3,3,1,0.9,0.5,1,119,0.07963073929972554
0.3,3,3,1,0.9,0.5,1,35,0.07994736575229629
0.01,5,3,1,0.9,0.5,1,860,0.0794976303612931
0.05,5,3,1,0.9,0.5,1,185,0.07966216324142428
0.1,5,3,1,0.9,0.5,1,89,0.07979500365088821
0.3,5,3,1,0.9,0.5,1,19,0.08073693186376181
0.01,7,3,1,0.9,0.5,1,741,0.0799579608048553
0.05,7,3,1,0.9,0.5,1,171,0.08020398729777033
0.1,7,3,1,0.9,0.5,1,84,0.08026891668036673
0.3,7,3,1,0.9,0.5,1,24,0.08034846805487615
0.01,1,5,1,0.9,0.5,1,3083,0.0820678060608378
0.05,1,5,1,0.9,0.5,1,724,0.08200526795237473
0.1,1,5,1,0.9,0.5,1,287,0.08207669000503555
0.3,1,5,1,0.9,0.5,1,118,0.08190626363191314
0.01,3,5,1,0.9,0.5,1,994,0.07945848648309829
0.05,3,5,1,0.9,0.5,1,255,0.07921503618339872
0.1,3,5,1,0.9,0.5,1,143,0.07905856475291219
0.3,3,5,1,0.9,0.5,1,36,0.07912869580290546
0.01,5,5,1,0.9,0.5,1,720,0.07977932695119125
0.05,5,5,1,0.9,0.5,1,179,0.07971203263644437
0.1,5,5,1,0.9,0.5,1,89,0.07974315170189489
0.3,5,5,1,0.9,0.5,1,21,0.08047681328796576
0.01,7,5,1,0.9,0.5,1,732,0.07997574984467272
0.05,7,5,1,0.9,0.5,1,177,0.07978554380318525
0.1,7,5,1,0.9,0.5,1,60,0.08069098270875949
0.3,7,5,1,0.9,0.5,1,22,0.08093928610336673
0.01,1,7,1,0.9,0.5,1,3163,0.08205658306573944
0.05,1,7,1,0.9,0.5,1,593,0.08207257036506094
0.1,1,7,1,0.9,0.5,1,325,0.08199549848558206
0.3,1,7,1,0.9,0.5,1,154,0.08180790364000004
0.01,3,7,1,0.9,0.5,1,1131,0.07943404477722942
0.05,3,7,1,0.9,0.5,1,211,0.07941194840448701
0.1,3,7,1,0.9,0.5,1,123,0.07930345680814754
0.3,3,7,1,0.9,0.5,1,45,0.0806635009991506
0.01,5,7,1,0.9,0.5,1,761,0.07969777622622101
0.05,5,7,1,0.9,0.5,1,155,0.07963719083797896
0.1,5,7,1,0.9,0.5,1,85,0.07931523292070282
0.3,5,7,1,0.9,0.5,1,27,0.08155315722098143
0.01,7,7,1,0.9,0.5,1,686,0.07984909767768901
0.05,7,7,1,0.9,0.5,1,147,0.07973717653448806
0.1,7,7,1,0.9,0.5,1,71,0.07962770558665183
0.3,7,7,1,0.9,0.5,1,32,0.08144027793582181
0.01,1,1,0.65,1,0.5,1,1192,0.08226243627412473
0.05,1,1,0.65,1,0.5,1,392,0.08179295114391721
0.1,1,1,0.65,1,0.5,1,233,0.08170499019568157
0.3,1,1,0.65,1,0.5,1,93,0.0816977857614403
0.01,3,1,0.65,1,0.5,1,747,0.08008700849791786
0.05,3,1,0.65,1,0.5,1,187,0.080229574951253
0.1,3,1,0.65,1,0.5,1,73,0.0805444537516156
0.3,3,1,0.65,1,0.5,1,40,0.08064313316045961
0.01,5,1,0.65,1,0.5,1,629,0.08032152908060129
0.05,5,1,0.65,1,0.5,1,152,0.08040819884215757
0.1,5,1,0.65,1,0.5,1,96,0.08018544778370253
0.3,5,1,0.65,1,0.5,1,22,0.08156788645075422
0.01,7,1,0.65,1,0.5,1,737,0.08041574679502064
0.05,7,1,0.65,1,0.5,1,181,0.0804942664948875
0.1,7,1,0.65,1,0.5,1,102,0.08105874582843556
0.3,7,1,0.65,1,0.5,1,22,0.08173578721924905
0.01,1,3,0.65,1,0.5,1,1192,0.08232197238106094
0.05,1,3,0.65,1,0.5,1,452,0.08172341991019647
0.1,1,3,0.65,1,0.5,1,181,0.08185550294642203
0.3,1,3,0.65,1,0.5,1,91,0.08163167908334792
0.01,3,3,0.65,1,0.5,1,751,0.08027149355598884
0.05,3,3,0.65,1,0.5,1,182,0.08029103608221794
0.1,3,3,0.65,1,0.5,1,102,0.08043357640690157
0.3,3,3,0.65,1,0.5,1,30,0.08152387012727108
0.01,5,3,0.65,1,0.5,1,737,0.08014571634259834
0.05,5,3,0.65,1,0.5,1,147,0.08058761673385703
0.1,5,3,0.65,1,0.5,1,80,0.08090751409807667
0.3,5,3,0.65,1,0.5,1,18,0.08273743814328789
0.01,7,3,0.65,1,0.5,1,605,0.08065355416349955
0.05,7,3,0.65,1,0.5,1,152,0.08066929558171408
0.1,7,3,0.65,1,0.5,1,73,0.08105403361177081
0.3,7,3,0.65,1,0.5,1,22,0.08293481442323751
0.01,1,5,0.65,1,0.5,1,1192,0.08227937550300103
0.05,1,5,0.65,1,0.5,1,393,0.081821035253393265
0.1,1,5,0.65,1,0.5,1,181,0.08174621505068247
0.3,1,5,0.65,1,0.5,1,91,0.08176539828954305
0.01,3,5,0.65,1,0.5,1,878,0.08005098484705589
0.05,3,5,0.65,1,0.5,1,187,0.08008032234319509
0.1,3,5,0.65,1,0.5,1,76,0.08099785968818267
0.3,3,5,0.65,1,0.5,1,34,0.08206150555587657
0.01,5,5,0.65,1,0.5,1,737,0.08004175001817193
0.05,5,5,0.65,1,0.5,1,187,0.0799714045252906
0.1,5,5,0.65,1,0.5,1,102,0.08108256119423032
0.3,5,5,0.65,1,0.5,1,22,0.08245340150126036
0.01,7,5,0.65,1,0.5,1,751,0.08013283779301779
0.05,7,5,0.65,1,0.5,1,187,0.08008682204140122
0.1,7,5,0.65,1,0.5,1,76,0.08125504965046257
0.3,7,5,0.65,1,0.5,1,17,0.0827730051293809
0.01,1,7,0.65,1,0.5,1,1623,0.08189092161746353
0.05,1,7,0.65,1,0.5,1,475,0.08160455323013627
0.1,1,7,0.65,1,0.5,1,181,0.08162797655173894
0.3,1,7,0.65,1,0.5,1,91,0.08165723724735773
0.01,3,7,0.65,1,0.5,1,854,0.07991028365255355
0.05,3,7,0.65,1,0.5,1,182,0.07974565152203528
0.1,3,7,0.65,1,0.5,1,73,0.08043676574088066
0.3,3,7,0.65,1,0.5,1,36,0.0808068411100873
0.01,5,7,0.65,1,0.5,1,752,0.0798486096374849
0.05,5,7,0.65,1,0.5,1,195,0.07969471915821934
0.1,5,7,0.65,1,0.5,1,99,0.08048390415770475
0.3,5,7,0.65,1,0.5,1,30,0.08241325540902117
0.01,7,7,0.65,1,0.5,1,707,0.08004057991158589
0.05,7,7,0.65,1,0.5,1,152,0.07948734765910004
0.1,7,7,0.65,1,0.5,1,66,0.08100074199117757
0.3,7,7,0.65,1,0.5,1,22,0.08275441059255972
0.01,1,1,0.8,1,0.5,1,1191,0.08232280857746688
0.05,1,1,0.8,1,0.5,1,293,0.08210914541664335
0.1,1,1,0.8,1,0.5,1,193,0.08177666428791856
0.3,1,1,0.8,1,0.5,1,91,0.08153363867704758
0.01,3,1,0.8,1,0.5,1,864,0.07956040316653427
