eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,3,1,0.65,0.9,1,0.5,2787,0.001759188075484467
0.05,3,1,0.65,0.9,1,0.5,595,0.001747663174004081
0.1,3,1,0.65,0.9,1,0.5,400,0.001774983063031729
0.3,3,1,0.65,0.9,1,0.5,120,0.001985001475485716
0.01,5,1,0.65,0.9,1,0.5,2674,0.001765944440436664
0.05,5,1,0.65,0.9,1,0.5,595,0.00175436217650963
0.1,5,1,0.65,0.9,1,0.5,303,0.001777871353077419
0.3,5,1,0.65,0.9,1,0.5,181,0.001989238074623611
0.01,7,1,0.65,0.9,1,0.5,2674,0.0017663959573662679
0.05,7,1,0.65,0.9,1,0.5,595,0.001764304492855465
0.1,7,1,0.65,0.9,1,0.5,336,0.001780412328027768
0.3,7,1,0.65,0.9,1,0.5,181,0.001996203275194158
0.01,1,3,0.65,0.9,1,0.5,2455,0.001681183953951997
0.05,1,3,0.65,0.9,1,0.5,464,0.001683893090553683
0.1,1,3,0.65,0.9,1,0.5,200,0.001690049477113973
0.3,1,3,0.65,0.9,1,0.5,68,0.001785746492598715
0.01,3,3,0.65,0.9,1,0.5,2389,0.001696338405952752
0.05,3,3,0.65,0.9,1,0.5,531,0.001708742397718597
0.1,3,3,0.65,0.9,1,0.5,407,0.001710353219287852
0.3,3,3,0.65,0.9,1,0.5,156,0.001774976942426895
0.01,5,3,0.65,0.9,1,0.5,2389,0.00170135534271303
0.05,5,3,0.65,0.9,1,0.5,531,0.001720004080422159
0.1,5,3,0.65,0.9,1,0.5,419,0.0017173361646559179
0.3,5,3,0.65,0.9,1,0.5,103,0.001790163307448423
0.01,7,3,0.65,0.9,1,0.5,2389,0.001700524885131155
0.05,7,3,0.65,0.9,1,0.5,595,0.001719442535154554
0.1,7,3,0.65,0.9,1,0.5,490,0.001717484932412397
0.3,7,3,0.65,0.9,1,0.5,103,0.001799834073897832
0.01,1,5,0.65,0.9,1,0.5,2455,0.00170229408760733
0.05,1,5,0.65,0.9,1,0.5,464,0.001712653993458462
0.1,1,5,0.65,0.9,1,0.5,302,0.001746262648522559
0.3,1,5,0.65,0.9,1,0.5,74,0.0018412021210978261
0.01,3,5,0.65,0.9,1,0.5,2456,0.001705024135300973
0.05,3,5,0.65,0.9,1,0.5,533,0.001704931007583482
0.1,3,5,0.65,0.9,1,0.5,419,0.001732502698217591
0.3,3,5,0.65,0.9,1,0.5,126,0.001825851576750444
0.01,5,5,0.65,0.9,1,0.5,2456,0.001704850174105984
0.05,5,5,0.65,0.9,1,0.5,595,0.001709861234257377
0.1,5,5,0.65,0.9,1,0.5,419,0.001736670279228823
0.3,5,5,0.65,0.9,1,0.5,88,0.0018105746114341799
0.01,7,5,0.65,0.9,1,0.5,2456,0.001704850019336716
0.05,7,5,0.65,0.9,1,0.5,595,0.0017087196646128739
0.1,7,5,0.65,0.9,1,0.5,419,0.00173731656094193
0.3,7,5,0.65,0.9,1,0.5,124,0.001807430642409198
0.01,1,7,0.65,0.9,1,0.5,1967,0.001731195023975293
0.05,1,7,0.65,0.9,1,0.5,464,0.001734015335022614
0.1,1,7,0.65,0.9,1,0.5,200,0.001738306372949361
0.3,1,7,0.65,0.9,1,0.5,74,0.001805645558605188
0.01,3,7,0.65,0.9,1,0.5,2455,0.001727343239979902
0.05,3,7,0.65,0.9,1,0.5,565,0.001725127598261306
0.1,3,7,0.65,0.9,1,0.5,419,0.001741909036397407
0.3,3,7,0.65,0.9,1,0.5,126,0.001822361903127244
0.01,5,7,0.65,0.9,1,0.5,2455,0.001726961829895899
0.05,5,7,0.65,0.9,1,0.5,565,0.001727900178185779
0.1,5,7,0.65,0.9,1,0.5,419,0.0017391176591033501
0.3,5,7,0.65,0.9,1,0.5,126,0.001809471933519692
0.01,7,7,0.65,0.9,1,0.5,2455,0.00172713995427987
0.05,7,7,0.65,0.9,1,0.5,565,0.00172825518251508
0.1,7,7,0.65,0.9,1,0.5,419,0.001738970298186858
0.3,7,7,0.65,0.9,1,0.5,126,0.001809199240811815
0.01,1,1,0.8,0.9,1,0.5,2045,0.001659800909890862
0.05,1,1,0.8,0.9,1,0.5,435,0.001662887827006875
0.1,1,1,0.8,0.9,1,0.5,303,0.001677580822672125
0.3,1,1,0.8,0.9,1,0.5,107,0.001819016801888018
0.01,3,1,0.8,0.9,1,0.5,2664,0.0017107173587711409
0.05,3,1,0.8,0.9,1,0.5,563,0.001705912715038643
0.1,3,1,0.8,0.9,1,0.5,243,0.0017237132154199711
0.3,3,1,0.8,0.9,1,0.5,108,0.001814395729355162
0.01,5,1,0.8,0.9,1,0.5,2434,0.001712337032456772
0.05,5,1,0.8,0.9,1,0.5,563,0.001717890336452859
0.1,5,1,0.8,0.9,1,0.5,243,0.001721626435552827
0.3,5,1,0.8,0.9,1,0.5,107,0.001855095144119499
0.01,7,1,0.8,0.9,1,0.5,2714,0.001704564557599038
0.05,7,1,0.8,0.9,1,0.5,563,0.001713523315834339
0.1,7,1,0.8,0.9,1,0.5,243,0.001740233893054672
0.3,7,1,0.8,0.9,1,0.5,158,0.001858412284464193
0.01,1,3,0.8,0.9,1,0.5,1908,0.001632535188359574
0.05,1,3,0.8,0.9,1,0.5,435,0.001610592601719409
0.1,1,3,0.8,0.9,1,0.5,242,0.001650693777055173
0.3,1,3,0.8,0.9,1,0.5,68,0.001714418538748581
0.01,3,3,0.8,0.9,1,0.5,2972,0.001653177408196251
0.05,3,3,0.8,0.9,1,0.5,537,0.001641648487374974
0.1,3,3,0.8,0.9,1,0.5,303,0.001669033485813621
0.3,3,3,0.8,0.9,1,0.5,113,0.001737131418789641
0.01,5,3,0.8,0.9,1,0.5,2863,0.001656755390324179
0.05,5,3,0.8,0.9,1,0.5,537,0.001652387973978952
0.1,5,3,0.8,0.9,1,0.5,305,0.001672463909420086
0.3,5,3,0.8,0.9,1,0.5,158,0.001747446344371057
0.01,7,3,0.8,0.9,1,0.5,2863,0.001659889307878861
0.05,7,3,0.8,0.9,1,0.5,537,0.001659387396362008
0.1,7,3,0.8,0.9,1,0.5,303,0.001670485463153416
0.3,7,3,0.8,0.9,1,0.5,158,0.001741534374878471
0.01,1,5,0.8,0.9,1,0.5,2210,0.001650514058949005
0.05,1,5,0.8,0.9,1,0.5,467,0.001650419028914386
0.1,1,5,0.8,0.9,1,0.5,242,0.001664904636492356
0.3,1,5,0.8,0.9,1,0.5,68,0.0017767227585445491
0.01,3,5,0.8,0.9,1,0.5,2714,0.0016611697950380069
0.05,3,5,0.8,0.9,1,0.5,561,0.001653924561291713
0.1,3,5,0.8,0.9,1,0.5,298,0.001678108362376878
0.3,3,5,0.8,0.9,1,0.5,104,0.001767235121820839
0.01,5,5,0.8,0.9,1,0.5,2317,0.0016652486214507709
0.05,5,5,0.8,0.9,1,0.5,592,0.001660984808268523
0.1,5,5,0.8,0.9,1,0.5,300,0.00168523652328111
0.3,5,5,0.8,0.9,1,0.5,137,0.001788297568895295
0.01,7,5,0.8,0.9,1,0.5,2317,0.001665708696870293
0.05,7,5,0.8,0.9,1,0.5,558,0.001659912797027545
0.1,7,5,0.8,0.9,1,0.5,300,0.001688277358024644
0.3,7,5,0.8,0.9,1,0.5,137,0.00179142923970792
0.01,1,7,0.8,0.9,1,0.5,2062,0.001676820326008661
0.05,1,7,0.8,0.9,1,0.5,435,0.001675125698714553
0.1,1,7,0.8,0.9,1,0.5,250,0.001681806859555552
0.3,1,7,0.8,0.9,1,0.5,73,0.001708620402228546
0.01,3,7,0.8,0.9,1,0.5,2317,0.001676903089317574
0.05,3,7,0.8,0.9,1,0.5,843,0.001685084773357558
0.1,3,7,0.8,0.9,1,0.5,322,0.001700258920000478
0.3,3,7,0.8,0.9,1,0.5,125,0.001726031035534849
0.01,5,7,0.8,0.9,1,0.5,2317,0.001677373283255786
0.05,5,7,0.8,0.9,1,0.5,728,0.001684506893719082
0.1,5,7,0.8,0.9,1,0.5,305,0.001702048295536945
0.3,5,7,0.8,0.9,1,0.5,177,0.001717591809346959
0.01,7,7,0.8,0.9,1,0.5,2317,0.00167745962369755
0.05,7,7,0.8,0.9,1,0.5,728,0.001683706112549825
0.1,7,7,0.8,0.9,1,0.5,305,0.001700987248739424
0.3,7,7,0.8,0.9,1,0.5,177,0.001717022616792667
0.01,1,1,1,0.9,1,0.5,1260,0.001620678933272522
0.05,1,1,1,0.9,1,0.5,278,0.001626840889547761
0.1,1,1,1,0.9,1,0.5,142,0.001651834631205611
0.3,1,1,1,0.9,1,0.5,43,0.001685906904456745
0.01,3,1,1,0.9,1,0.5,1263,0.001682058153010152
0.05,3,1,1,0.9,1,0.5,280,0.001688956988079579
0.1,3,1,1,0.9,1,0.5,143,0.001724234749047662
0.3,3,1,1,0.9,1,0.5,46,0.00176353027445933
0.01,5,1,1,0.9,1,0.5,1263,0.001677286910192219
0.05,5,1,1,0.9,1,0.5,279,0.001702194314783543
0.1,5,1,1,0.9,1,0.5,143,0.001751927400484697
0.3,5,1,1,0.9,1,0.5,46,0.00179293084529888
0.01,7,1,1,0.9,1,0.5,1265,0.001663933505349028
0.05,7,1,1,0.9,1,0.5,280,0.001679548987342641
0.1,7,1,1,0.9,1,0.5,143,0.0017242790171318981
0.3,7,1,1,0.9,1,0.5,46,0.001795034677108468
0.01,1,3,1,0.9,1,0.5,1256,0.00158276139949013
0.05,1,3,1,0.9,1,0.5,277,0.001589365611540472
0.1,1,3,1,0.9,1,0.5,142,0.0016119185449659829
0.3,1,3,1,0.9,1,0.5,44,0.001722185003581418
0.01,3,3,1,0.9,1,0.5,1263,0.001625046977413385
0.05,3,3,1,0.9,1,0.5,279,0.001628880007275398
0.1,3,3,1,0.9,1,0.5,143,0.001639412099872152
0.3,3,3,1,0.9,1,0.5,46,0.001691563554491526
0.01,5,3,1,0.9,1,0.5,1263,0.001625707355135398
0.05,5,3,1,0.9,1,0.5,280,0.001633824192434369
0.1,5,3,1,0.9,1,0.5,143,0.001646283880155218
0.3,5,3,1,0.9,1,0.5,46,0.001712679262906859
0.01,7,3,1,0.9,1,0.5,1264,0.0016245383814732488
0.05,7,3,1,0.9,1,0.5,279,0.001638781414445506
0.1,7,3,1,0.9,1,0.5,144,0.001648830236397398
0.3,7,3,1,0.9,1,0.5,46,0.001719661822651507
0.01,1,5,1,0.9,1,0.5,1251,0.0016191862139767
0.05,1,5,1,0.9,1,0.5,276,0.00163240310738172
0.1,1,5,1,0.9,1,0.5,141,0.001651934348385709
0.3,1,5,1,0.9,1,0.5,44,0.0017336767184329249
0.01,3,5,1,0.9,1,0.5,1264,0.001633017750403276
0.05,3,5,1,0.9,1,0.5,280,0.001644024870271646
0.1,3,5,1,0.9,1,0.5,143,0.001637050716200399
0.3,3,5,1,0.9,1,0.5,46,0.00176249199333706
0.01,5,5,1,0.9,1,0.5,1264,0.001638617821227105
0.05,5,5,1,0.9,1,0.5,280,0.001638207476969812
0.1,5,5,1,0.9,1,0.5,143,0.001641875060631418
0.3,5,5,1,0.9,1,0.5,46,0.001750243483011392
0.01,7,5,1,0.9,1,0.5,1264,0.0016365429654112591
0.05,7,5,1,0.9,1,0.5,279,0.001637944514594638
0.1,7,5,1,0.9,1,0.5,143,0.001643892429057854
0.3,7,5,1,0.9,1,0.5,46,0.001747019075996728
0.01,1,7,1,0.9,1,0.5,1238,0.001641182441196602
0.05,1,7,1,0.9,1,0.5,272,0.001645946695932845
0.1,1,7,1,0.9,1,0.5,140,0.001660442545745661
0.3,1,7,1,0.9,1,0.5,41,0.0018155847734571129
0.01,3,7,1,0.9,1,0.5,1264,0.001649680452635744
0.05,3,7,1,0.9,1,0.5,280,0.001650635723520745
0.1,3,7,1,0.9,1,0.5,143,0.001668428237222854
0.3,3,7,1,0.9,1,0.5,46,0.001783567399367227
0.01,5,7,1,0.9,1,0.5,1264,0.001653612798470946
0.05,5,7,1,0.9,1,0.5,280,0.001657697028453077
0.1,5,7,1,0.9,1,0.5,143,0.001667176913630236
0.3,5,7,1,0.9,1,0.5,46,0.0017837514934114411
0.01,7,7,1,0.9,1,0.5,1265,0.001651973980797916
0.05,7,7,1,0.9,1,0.5,280,0.0016582227875403671
0.1,7,7,1,0.9,1,0.5,143,0.001667990954748956
0.3,7,7,1,0.9,1,0.5,46,0.001784746363945782
0.01,1,1,0.65,1,1,0.5,2484,0.001709659676712488
0.05,1,1,0.65,1,1,0.5,468,0.001722939969475308
0.1,1,1,0.65,1,1,0.5,362,0.0017174133000362
0.3,1,1,0.65,1,1,0.5,82,0.001858229188216686
0.01,3,1,0.65,1,1,0.5,2877,0.001759556429116915
0.05,3,1,0.65,1,1,0.5,471,0.001775368664328786
0.1,3,1,0.65,1,1,0.5,468,0.001774412892067592
0.3,3,1,0.65,1,1,0.5,103,0.0018748233169289521
0.01,5,1,0.65,1,1,0.5,2741,0.001765183003147184
0.05,5,1,0.65,1,1,0.5,471,0.001787266083920243
0.1,5,1,0.65,1,1,0.5,350,0.001787778895555618
0.3,5,1,0.65,1,1,0.5,141,0.0018906245517652791
0.01,7,1,0.65,1,1,0.5,2741,0.001764530689138846
0.05,7,1,0.65,1,1,0.5,471,0.001786210318560012
0.1,7,1,0.65,1,1,0.5,350,0.001785778376296241
0.3,7,1,0.65,1,1,0.5,102,0.001888328236415923
0.01,1,3,0.65,1,1,0.5,2118,0.00167830310252989
0.05,1,3,0.65,1,1,0.5,468,0.001698214298158285
0.1,1,3,0.65,1,1,0.5,353,0.001723537339214176
0.3,1,3,0.65,1,1,0.5,82,0.001727381292102634
0.01,3,3,0.65,1,1,0.5,2875,0.001689333580758096
0.05,3,3,0.65,1,1,0.5,714,0.001714141242677567
0.1,3,3,0.65,1,1,0.5,468,0.00177143066676226
0.3,3,3,0.65,1,1,0.5,142,0.0017341438354369111
0.01,5,3,0.65,1,1,0.5,2875,0.001691704053117716
0.05,5,3,0.65,1,1,0.5,784,0.001721672211675353
0.1,5,3,0.65,1,1,0.5,456,0.001749125718509681
0.3,5,3,0.65,1,1,0.5,142,0.0017400468374338459
0.01,7,3,0.65,1,1,0.5,2875,0.001692580375415847
0.05,7,3,0.65,1,1,0.5,784,0.0017261981928619909
0.1,7,3,0.65,1,1,0.5,468,0.001753382625528546
0.3,7,3,0.65,1,1,0.5,102,0.001736428183705621
0.01,1,5,0.65,1,1,0.5,1864,0.001706050204409972
0.05,1,5,0.65,1,1,0.5,552,0.001708833792007195
0.1,1,5,0.65,1,1,0.5,253,0.001738050981001794
0.3,1,5,0.65,1,1,0.5,82,0.001793348050503815
0.01,3,5,0.65,1,1,0.5,2817,0.001704882397701032
0.05,3,5,0.65,1,1,0.5,589,0.0017208134062983499
0.1,3,5,0.65,1,1,0.5,468,0.001745128770304613
0.3,3,5,0.65,1,1,0.5,82,0.001790490843897113
0.01,5,5,0.65,1,1,0.5,2817,0.001705723387823724
0.05,5,5,0.65,1,1,0.5,589,0.0017313247781496769
0.1,5,5,0.65,1,1,0.5,354,0.001748652280153917
0.3,5,5,0.65,1,1,0.5,82,0.001805896862915126
0.01,7,5,0.65,1,1,0.5,2817,0.00170562017445801
0.05,7,5,0.65,1,1,0.5,589,0.001730681894188102
0.1,7,5,0.65,1,1,0.5,354,0.001748628143837146
0.3,7,5,0.65,1,1,0.5,82,0.001806109935012313
0.01,1,7,0.65,1,1,0.5,1864,0.001725038922204832
0.05,1,7,0.65,1,1,0.5,552,0.001743464351853593
0.1,1,7,0.65,1,1,0.5,253,0.001766692446520374
0.3,1,7,0.65,1,1,0.5,82,0.0018314606732499931
0.01,3,7,0.65,1,1,0.5,2812,0.001719362554627736
0.05,3,7,0.65,1,1,0.5,671,0.001738536832087579
0.1,3,7,0.65,1,1,0.5,468,0.001752708554444358
0.3,3,7,0.65,1,1,0.5,82,0.001827207648209907
0.01,5,7,0.65,1,1,0.5,2812,0.00171853869457321
0.05,5,7,0.65,1,1,0.5,558,0.001740686409868424
0.1,5,7,0.65,1,1,0.5,468,0.001750405542183905
0.3,5,7,0.65,1,1,0.5,82,0.001832997947082537
0.01,7,7,0.65,1,1,0.5,2812,0.00171908152851056
0.05,7,7,0.65,1,1,0.5,558,0.001738960690700023
0.1,7,7,0.65,1,1,0.5,468,0.001750667985413253
0.3,7,7,0.65,1,1,0.5,82,0.001833118391143501
0.01,1,1,0.8,1,1,0.5,2196,0.001663497003957701
0.05,1,1,0.8,1,1,0.5,552,0.00166166211905186
0.1,1,1,0.8,1,1,0.5,403,0.001677137196493448
0.3,1,1,0.8,1,1,0.5,100,0.001783124815693724
0.01,3,1,0.8,1,1,0.5,2828,0.001717850263879065
0.05,3,1,0.8,1,1,0.5,627,0.0017226102948047222
0.1,3,1,0.8,1,1,0.5,440,0.001726725506795604
0.3,3,1,0.8,1,1,0.5,163,0.00183303844349712
0.01,5,1,0.8,1,1,0.5,2828,0.0017111343430959531
0.05,5,1,0.8,1,1,0.5,627,0.001720345847108179
0.1,5,1,0.8,1,1,0.5,440,0.001730308895544478
0.3,5,1,0.8,1,1,0.5,110,0.001855633383920223
0.01,7,1,0.8,1,1,0.5,2828,0.001707085254567446
0.05,7,1,0.8,1,1,0.5,627,0.001722382593051993
0.1,7,1,0.8,1,1,0.5,440,0.001735427219428417
0.3,7,1,0.8,1,1,0.5,133,0.00184457759889198
0.01,1,3,0.8,1,1,0.5,2289,0.0016258045105077639
0.05,1,3,0.8,1,1,0.5,473,0.001632031440042053
0.1,1,3,0.8,1,1,0.5,346,0.001643119924111178
0.3,1,3,0.8,1,1,0.5,81,0.001731389940434974
0.01,3,3,0.8,1,1,0.5,2828,0.001651952347615958
0.05,3,3,0.8,1,1,0.5,627,0.001650499225972489
0.1,3,3,0.8,1,1,0.5,406,0.001667512895548491
0.3,3,3,0.8,1,1,0.5,133,0.001760830563021223
0.01,5,3,0.8,1,1,0.5,2828,0.001654576360796626
0.05,5,3,0.8,1,1,0.5,589,0.001673378048933023
0.1,5,3,0.8,1,1,0.5,406,0.001686705377446371
0.3,5,3,0.8,1,1,0.5,133,0.001789203281167801
0.01,7,3,0.8,1,1,0.5,2606,0.001656484144226374
0.05,7,3,0.8,1,1,0.5,589,0.001675127542584816
0.1,7,3,0.8,1,1,0.5,406,0.001695903772769701
0.3,7,3,0.8,1,1,0.5,133,0.001791134185702331
0.01,1,5,0.8,1,1,0.5,1699,0.001652379146495628
0.05,1,5,0.8,1,1,0.5,407,0.001642066167077274
0.1,1,5,0.8,1,1,0.5,223,0.001685840272527739
0.3,1,5,0.8,1,1,0.5,81,0.001755750536881186
0.01,3,5,0.8,1,1,0.5,1914,0.00166818715068062
0.05,3,5,0.8,1,1,0.5,785,0.001664279718636747
0.1,3,5,0.8,1,1,0.5,406,0.001688817638279596
0.3,3,5,0.8,1,1,0.5,162,0.001737305643531514
0.01,5,5,0.8,1,1,0.5,1914,0.001669586112182584
0.05,5,5,0.8,1,1,0.5,785,0.001663820813622788
0.1,5,5,0.8,1,1,0.5,397,0.00168469545453529
0.3,5,5,0.8,1,1,0.5,133,0.001733981724453405
0.01,7,5,0.8,1,1,0.5,1914,0.0016696790745456451
0.05,7,5,0.8,1,1,0.5,785,0.001666080697726644
0.1,7,5,0.8,1,1,0.5,402,0.001688765513431808
0.3,7,5,0.8,1,1,0.5,133,0.001724468603793995
0.01,1,7,0.8,1,1,0.5,1914,0.001679930868156136
0.05,1,7,0.8,1,1,0.5,470,0.001678723182017252
0.1,1,7,0.8,1,1,0.5,220,0.001725272370324992
0.3,1,7,0.8,1,1,0.5,81,0.00181421244865354
0.01,3,7,0.8,1,1,0.5,1914,0.001681277907308902
0.05,3,7,0.8,1,1,0.5,741,0.0016815342107379511
0.1,3,7,0.8,1,1,0.5,441,0.001708204980472121
0.3,3,7,0.8,1,1,0.5,164,0.001795558877480625
0.01,5,7,0.8,1,1,0.5,1914,0.001680098832736235
0.05,5,7,0.8,1,1,0.5,741,0.001680165930375756
0.1,5,7,0.8,1,1,0.5,406,0.0017098505281632759
0.3,5,7,0.8,1,1,0.5,162,0.001810855402523565
0.01,7,7,0.8,1,1,0.5,1914,0.001679691067721858
0.05,7,7,0.8,1,1,0.5,785,0.001679094758247553
0.1,7,7,0.8,1,1,0.5,441,0.001708566242702835
0.3,7,7,0.8,1,1,0.5,162,0.001811277021378888
0.01,1,1,1,1,1,0.5,1260,0.001624983721978219
0.05,1,1,1,1,1,0.5,278,0.001633640971227262
0.1,1,1,1,1,1,0.5,142,0.001660433248160392
0.3,1,1,1,1,1,0.5,44,0.001697845132353041
0.01,3,1,1,1,1,0.5,1264,0.001687524467218652
0.05,3,1,1,1,1,0.5,280,0.001699992884956434
0.1,3,1,1,1,1,0.5,143,0.001726990245822096
0.3,3,1,1,1,1,0.5,46,0.001758415448248385
0.01,5,1,1,1,1,0.5,1265,0.00167684617778682
0.05,5,1,1,1,1,0.5,280,0.001693182626066735
0.1,5,1,1,1,1,0.5,143,0.001733961037457142
0.3,5,1,1,1,1,0.5,46,0.001780896639178171
0.01,7,1,1,1,1,0.5,1264,0.001667695950431346
0.05,7,1,1,1,1,0.5,280,0.0016765630792333621
0.1,7,1,1,1,1,0.5,143,0.001719943105144094
0.3,7,1,1,1,1,0.5,46,0.001787560711798283
0.01,1,3,1,1,1,0.5,1257,0.001582915669873153
0.05,1,3,1,1,1,0.5,277,0.001589799240348185
0.1,1,3,1,1,1,0.5,142,0.00161321120470005
0.3,1,3,1,1,1,0.5,44,0.001726163843400955
0.01,3,3,1,1,1,0.5,1263,0.001627254246028574
0.05,3,3,1,1,1,0.5,279,0.001634250341097516
0.1,3,3,1,1,1,0.5,144,0.001650101745856488
0.3,3,3,1,1,1,0.5,46,0.001714023116773711
0.01,5,3,1,1,1,0.5,1263,0.001631093352375605
0.05,5,3,1,1,1,0.5,280,0.001640916963719244
0.1,5,3,1,1,1,0.5,143,0.001654484870599311
0.3,5,3,1,1,1,0.5,46,0.001722550786777193
0.01,7,3,1,1,1,0.5,1264,0.001628798807641253
0.05,7,3,1,1,1,0.5,279,0.001638225526985563
0.1,7,3,1,1,1,0.5,143,0.001651000678515816
0.3,7,3,1,1,1,0.5,46,0.0017259858595375921
0.01,1,5,1,1,1,0.5,1252,0.001619416604293177
0.05,1,5,1,1,1,0.5,276,0.001630907822475774
0.1,1,5,1,1,1,0.5,142,0.00164763887227091
0.3,1,5,1,1,1,0.5,44,0.0017371483951358
0.01,3,5,1,1,1,0.5,1264,0.001637059332674065
0.05,3,5,1,1,1,0.5,279,0.001643682070311373
0.1,3,5,1,1,1,0.5,144,0.001648069781455274
0.3,3,5,1,1,1,0.5,46,0.001722613382751118
0.01,5,5,1,1,1,0.5,1264,0.001638314593853114
0.05,5,5,1,1,1,0.5,280,0.001644735245982133
0.1,5,5,1,1,1,0.5,143,0.0016475859886151251
0.3,5,5,1,1,1,0.5,46,0.001730508247902645
0.01,7,5,1,1,1,0.5,1264,0.001636954410741484
0.05,7,5,1,1,1,0.5,279,0.00164677398269184
0.1,7,5,1,1,1,0.5,143,0.001645941247923266
0.3,7,5,1,1,1,0.5,46,0.001730816819393107
0.01,1,7,1,1,1,0.5,1238,0.001639934736050172
0.05,1,7,1,1,1,0.5,273,0.001642074660001514
0.1,1,7,1,1,1,0.5,139,0.001653009230872134
0.3,1,7,1,1,1,0.5,42,0.0017950668413205281
0.01,3,7,1,1,1,0.5,1264,0.001655315247090808
0.05,3,7,1,1,1,0.5,280,0.001659179104169029
0.1,3,7,1,1,1,0.5,143,0.001657916771757121
0.3,3,7,1,1,1,0.5,46,0.001792026445144186
0.01,5,7,1,1,1,0.5,1264,0.00165552114298134
0.05,5,7,1,1,1,0.5,280,0.001660977943065591
0.1,5,7,1,1,1,0.5,143,0.001658697372785767
0.3,5,7,1,1,1,0.5,46,0.001796862221493581
0.01,7,7,1,1,1,0.5,1264,0.001654929738389658
0.05,7,7,1,1,1,0.5,280,0.001662303611421
0.1,7,7,1,1,1,0.5,144,0.001658415358218647
0.3,7,7,1,1,1,0.5,46,0.001799743751438239
0.01,1,1,0.65,0.8,0,1,2430,0.002049633295267543
0.05,1,1,0.65,0.8,0,1,464,0.002047770074165951
0.1,1,1,0.65,0.8,0,1,199,0.002067037013796112
0.3,1,1,0.65,0.8,0,1,138,0.002147371518596393
0.01,3,1,0.65,0.8,0,1,2997,0.002079484180078764
0.05,3,1,0.65,0.8,0,1,531,0.0020789134609215353
0.1,3,1,0.65,0.8,0,1,435,0.002086607778579924
0.3,3,1,0.65,0.8,0,1,182,0.002211417305958853
0.01,5,1,0.65,0.8,0,1,3334,0.0020841568715190212
0.05,5,1,0.65,0.8,0,1,531,0.002086040350664744
0.1,5,1,0.65,0.8,0,1,464,0.002090122276068488
0.3,5,1,0.65,0.8,0,1,170,0.002203939908650302
0.01,7,1,0.65,0.8,0,1,2995,0.002085606945510091
0.05,7,1,0.65,0.8,0,1,531,0.002085736021208815
0.1,7,1,0.65,0.8,0,1,492,0.002089114471709476
0.3,7,1,0.65,0.8,0,1,182,0.002209552112669509
0.01,1,3,0.65,0.8,0,1,2286,0.002020423811708399
0.05,1,3,0.65,0.8,0,1,464,0.002031555290856582
0.1,1,3,0.65,0.8,0,1,199,0.002035283590820206
0.3,1,3,0.65,0.8,0,1,138,0.0020721235666436607
0.01,3,3,0.65,0.8,0,1,2787,0.002015717199105425
0.05,3,3,0.65,0.8,0,1,531,0.0020256216045868142
0.1,3,3,0.65,0.8,0,1,435,0.002036668419768746
0.3,3,3,0.65,0.8,0,1,161,0.002043868524577444
0.01,5,3,0.65,0.8,0,1,2921,0.002019728750628846
0.05,5,3,0.65,0.8,0,1,531,0.00203125003161904
0.1,5,3,0.65,0.8,0,1,435,0.002032662694715021
0.3,5,3,0.65,0.8,0,1,170,0.002042676606797664
0.01,7,3,0.65,0.8,0,1,2921,0.002021145325609998
0.05,7,3,0.65,0.8,0,1,531,0.002029241029562091
0.1,7,3,0.65,0.8,0,1,435,0.002028932264020581
0.3,7,3,0.65,0.8,0,1,170,0.002043489462314076
0.01,1,5,0.65,0.8,0,1,2286,0.00204166108708912
0.05,1,5,0.65,0.8,0,1,464,0.002035518497937918
0.1,1,5,0.65,0.8,0,1,332,0.002075490477947277
0.3,1,5,0.65,0.8,0,1,70,0.0021222052829295963
0.01,3,5,0.65,0.8,0,1,2286,0.002033663594341442
0.05,3,5,0.65,0.8,0,1,595,0.00202369439490557
0.1,3,5,0.65,0.8,0,1,464,0.002068122731087652
0.3,3,5,0.65,0.8,0,1,138,0.002115833711500361
0.01,5,5,0.65,0.8,0,1,2286,0.002035563502914787
0.05,5,5,0.65,0.8,0,1,595,0.002025405134244092
0.1,5,5,0.65,0.8,0,1,435,0.002068021195340945
0.3,5,5,0.65,0.8,0,1,170,0.002114298889152397
0.01,7,5,0.65,0.8,0,1,2286,0.002035465557811088
0.05,7,5,0.65,0.8,0,1,595,0.002025552439747403
0.1,7,5,0.65,0.8,0,1,435,0.002066034026388193
0.3,7,5,0.65,0.8,0,1,170,0.002114145963729461
0.01,1,7,0.65,0.8,0,1,2286,0.00206161946040214
0.05,1,7,0.65,0.8,0,1,464,0.00206406541182054
0.1,1,7,0.65,0.8,0,1,320,0.002080818118223797
0.3,1,7,0.65,0.8,0,1,124,0.002139125142807142
0.01,3,7,0.65,0.8,0,1,2286,0.002049202880356122
0.05,3,7,0.65,0.8,0,1,595,0.002064471178119367
0.1,3,7,0.65,0.8,0,1,464,0.002066535730480036
0.3,3,7,0.65,0.8,0,1,138,0.002136794061266392
0.01,5,7,0.65,0.8,0,1,2286,0.002049396792561867
0.05,5,7,0.65,0.8,0,1,595,0.002064434064663774
0.1,5,7,0.65,0.8,0,1,464,0.002062699074752076
0.3,5,7,0.65,0.8,0,1,138,0.002130649670891984
0.01,7,7,0.65,0.8,0,1,2286,0.002048862953672071
