eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,7,1,0.8,0.8,1,0.5,310,0.00172512246727324
0.3,7,1,0.8,0.8,1,0.5,117,0.001890314171958857
0.01,1,3,0.8,0.8,1,0.5,1909,0.001662313769725473
0.05,1,3,0.8,0.8,1,0.5,433,0.001634995166761833
0.1,1,3,0.8,0.8,1,0.5,205,0.001672688326252737
0.3,1,3,0.8,0.8,1,0.5,91,0.001732565757819979
0.01,3,3,0.8,0.8,1,0.5,2714,0.001673077227414209
0.05,3,3,0.8,0.8,1,0.5,627,0.001662132157236095
0.1,3,3,0.8,0.8,1,0.5,307,0.0016737061455552899
0.3,3,3,0.8,0.8,1,0.5,96,0.001768440669630456
0.01,5,3,0.8,0.8,1,0.5,2714,0.001676737654406907
0.05,5,3,0.8,0.8,1,0.5,771,0.001666388204776864
0.1,5,3,0.8,0.8,1,0.5,310,0.001678787244703492
0.3,5,3,0.8,0.8,1,0.5,123,0.0017619314792822619
0.01,7,3,0.8,0.8,1,0.5,2714,0.001677748151629593
0.05,7,3,0.8,0.8,1,0.5,889,0.001664286758101749
0.1,7,3,0.8,0.8,1,0.5,310,0.001675303043090066
0.3,7,3,0.8,0.8,1,0.5,123,0.001757364605588271
0.01,1,5,0.8,0.8,1,0.5,1909,0.001658448835693295
0.05,1,5,0.8,0.8,1,0.5,610,0.001662523797478977
0.1,1,5,0.8,0.8,1,0.5,352,0.001666732975286819
0.3,1,5,0.8,0.8,1,0.5,53,0.001815324022992861
0.01,3,5,0.8,0.8,1,0.5,2696,0.001668619319572805
0.05,3,5,0.8,0.8,1,0.5,770,0.0016784638946419359
0.1,3,5,0.8,0.8,1,0.5,310,0.001679988257181486
0.3,3,5,0.8,0.8,1,0.5,91,0.001829332512710908
0.01,5,5,0.8,0.8,1,0.5,2696,0.001667853651407452
0.05,5,5,0.8,0.8,1,0.5,770,0.001679228441388312
0.1,5,5,0.8,0.8,1,0.5,368,0.001684686751704496
0.3,5,5,0.8,0.8,1,0.5,96,0.001824524821717982
0.01,7,5,0.8,0.8,1,0.5,2696,0.00166805892601541
0.05,7,5,0.8,0.8,1,0.5,770,0.00167903241843879
0.1,7,5,0.8,0.8,1,0.5,368,0.0016847177612144
0.3,7,5,0.8,0.8,1,0.5,96,0.001821798973442795
0.01,1,7,0.8,0.8,1,0.5,1906,0.001681801753372816
0.05,1,7,0.8,0.8,1,0.5,430,0.001693470244382537
0.1,1,7,0.8,0.8,1,0.5,307,0.001687903450295328
0.3,1,7,0.8,0.8,1,0.5,53,0.001799009354466066
0.01,3,7,0.8,0.8,1,0.5,2697,0.001684944070153156
0.05,3,7,0.8,0.8,1,0.5,771,0.001692543291797982
0.1,3,7,0.8,0.8,1,0.5,354,0.001711820134095941
0.3,3,7,0.8,0.8,1,0.5,118,0.001776575439569462
0.01,5,7,0.8,0.8,1,0.5,2697,0.001685723990685903
0.05,5,7,0.8,0.8,1,0.5,627,0.001695362903150251
0.1,5,7,0.8,0.8,1,0.5,307,0.001713915995761437
0.3,5,7,0.8,0.8,1,0.5,118,0.001756693286316299
0.01,7,7,0.8,0.8,1,0.5,2697,0.001686020310371477
0.05,7,7,0.8,0.8,1,0.5,627,0.001695805164946685
0.1,7,7,0.8,0.8,1,0.5,368,0.001716050138716179
0.3,7,7,0.8,0.8,1,0.5,118,0.001756903462091865
0.01,1,1,1,0.8,1,0.5,1263,0.001646483603459522
0.05,1,1,1,0.8,1,0.5,279,0.001644767408234869
0.1,1,1,1,0.8,1,0.5,143,0.001666481574598899
0.3,1,1,1,0.8,1,0.5,43,0.001741693251499099
0.01,3,1,1,0.8,1,0.5,1263,0.0016614410240357589
0.05,3,1,1,0.8,1,0.5,279,0.0016621880680154789
0.1,3,1,1,0.8,1,0.5,143,0.0017015541092628471
0.3,3,1,1,0.8,1,0.5,46,0.00178706938266524
0.01,5,1,1,0.8,1,0.5,1265,0.0016617937819312098
0.05,5,1,1,0.8,1,0.5,280,0.001670922164981994
0.1,5,1,1,0.8,1,0.5,143,0.0017127299106977291
0.3,5,1,1,0.8,1,0.5,46,0.001794102415336952
0.01,7,1,1,0.8,1,0.5,1264,0.0016561749619863771
0.05,7,1,1,0.8,1,0.5,279,0.001669377176982417
0.1,7,1,1,0.8,1,0.5,143,0.001706154790414971
0.3,7,1,1,0.8,1,0.5,46,0.001791264224509734
0.01,1,3,1,0.8,1,0.5,1263,0.001632157236135003
0.05,1,3,1,0.8,1,0.5,279,0.0016376060157914899
0.1,1,3,1,0.8,1,0.5,143,0.001647864972423301
0.3,1,3,1,0.8,1,0.5,42,0.001746877507387647
0.01,3,3,1,0.8,1,0.5,1264,0.00164556276478789
0.05,3,3,1,0.8,1,0.5,279,0.001649507926076203
0.1,3,3,1,0.8,1,0.5,143,0.00167847760913258
0.3,3,3,1,0.8,1,0.5,46,0.001724876398396293
0.01,5,3,1,0.8,1,0.5,1264,0.001649072985755333
0.05,5,3,1,0.8,1,0.5,280,0.001645254642735795
0.1,5,3,1,0.8,1,0.5,143,0.001673552317535112
0.3,5,3,1,0.8,1,0.5,46,0.001746013782461973
0.01,7,3,1,0.8,1,0.5,1264,0.001647368438411452
0.05,7,3,1,0.8,1,0.5,280,0.001643114025603663
0.1,7,3,1,0.8,1,0.5,143,0.001672195974129279
0.3,7,3,1,0.8,1,0.5,46,0.001746449031812431
0.01,1,5,1,0.8,1,0.5,1260,0.0016373338858299501
0.05,1,5,1,0.8,1,0.5,278,0.001642971688610554
0.1,1,5,1,0.8,1,0.5,142,0.001645299697524188
0.3,1,5,1,0.8,1,0.5,42,0.001776194291265682
0.01,3,5,1,0.8,1,0.5,1264,0.00164834505804521
0.05,3,5,1,0.8,1,0.5,280,0.0016474173443955871
0.1,3,5,1,0.8,1,0.5,143,0.001663413754576506
0.3,3,5,1,0.8,1,0.5,46,0.0018105624691008991
0.01,5,5,1,0.8,1,0.5,1265,0.001649228330747432
0.05,5,5,1,0.8,1,0.5,280,0.001650932163704796
0.1,5,5,1,0.8,1,0.5,143,0.0016683615039302
0.3,5,5,1,0.8,1,0.5,46,0.0018068586941692069
0.01,7,5,1,0.8,1,0.5,1265,0.001650123166575142
0.05,7,5,1,0.8,1,0.5,280,0.001652070007150935
0.1,7,5,1,0.8,1,0.5,144,0.00166917034348293
0.3,7,5,1,0.8,1,0.5,46,0.001808813971849656
0.01,1,7,1,0.8,1,0.5,1259,0.001645926340505544
0.05,1,7,1,0.8,1,0.5,278,0.001651624925396788
0.1,1,7,1,0.8,1,0.5,142,0.001650432488841485
0.3,1,7,1,0.8,1,0.5,39,0.001749660171842417
0.01,3,7,1,0.8,1,0.5,1266,0.001655991829737969
0.05,3,7,1,0.8,1,0.5,280,0.0016659301458839379
0.1,3,7,1,0.8,1,0.5,143,0.001664295572145769
0.3,3,7,1,0.8,1,0.5,46,0.001755174625965278
0.01,5,7,1,0.8,1,0.5,1267,0.001658693827382615
0.05,5,7,1,0.8,1,0.5,280,0.001659302005430009
0.1,5,7,1,0.8,1,0.5,143,0.001653238898541476
0.3,5,7,1,0.8,1,0.5,46,0.00175600078746468
0.01,7,7,1,0.8,1,0.5,1266,0.001658123711601449
0.05,7,7,1,0.8,1,0.5,280,0.001658898556839774
0.1,7,7,1,0.8,1,0.5,143,0.001654270038744204
0.3,7,7,1,0.8,1,0.5,46,0.001755566254135119
0.01,1,1,0.65,0.9,1,0.5,2069,0.001729918035773084
0.05,1,1,0.65,0.9,1,0.5,598,0.0017189761471074249
0.1,1,1,0.65,0.9,1,0.5,207,0.001756872014518904
0.3,1,1,0.65,0.9,1,0.5,120,0.001832086937471452
0.01,3,1,0.65,0.9,1,0.5,2832,0.001749556235182531
0.05,3,1,0.65,0.9,1,0.5,598,0.001747321854975609
0.1,3,1,0.65,0.9,1,0.5,310,0.001781515422496015
0.3,3,1,0.65,0.9,1,0.5,155,0.00180381954483161
0.01,5,1,0.65,0.9,1,0.5,2435,0.001749962029981024
0.05,5,1,0.65,0.9,1,0.5,701,0.00176292272014705
0.1,5,1,0.65,0.9,1,0.5,310,0.001784585650215181
0.3,5,1,0.65,0.9,1,0.5,155,0.001804057194330129
0.01,7,1,0.65,0.9,1,0.5,2435,0.001747667180760459
0.05,7,1,0.65,0.9,1,0.5,598,0.001767575430759787
0.1,7,1,0.65,0.9,1,0.5,310,0.001785730117690168
0.3,7,1,0.65,0.9,1,0.5,155,0.001796696750298722
0.01,1,3,0.65,0.9,1,0.5,2071,0.001706050019912968
0.05,1,3,0.65,0.9,1,0.5,467,0.001679881787542555
0.1,1,3,0.65,0.9,1,0.5,205,0.001724623397626655
0.3,1,3,0.65,0.9,1,0.5,68,0.001820972886438399
0.01,3,3,0.65,0.9,1,0.5,2832,0.001719386147398949
0.05,3,3,0.65,0.9,1,0.5,598,0.001707838038300437
0.1,3,3,0.65,0.9,1,0.5,310,0.001736371210331487
0.3,3,3,0.65,0.9,1,0.5,123,0.001802276008879439
0.01,5,3,0.65,0.9,1,0.5,2830,0.001720087230178236
0.05,5,3,0.65,0.9,1,0.5,703,0.001702582867995594
0.1,5,3,0.65,0.9,1,0.5,310,0.001734869400326202
0.3,5,3,0.65,0.9,1,0.5,123,0.001815231840718901
0.01,7,3,0.65,0.9,1,0.5,2830,0.001719912819233683
0.05,7,3,0.65,0.9,1,0.5,703,0.001702814986355874
0.1,7,3,0.65,0.9,1,0.5,328,0.0017374741424777181
0.3,7,3,0.65,0.9,1,0.5,123,0.001821550410876801
0.01,1,5,0.65,0.9,1,0.5,2071,0.001713438045369849
0.05,1,5,0.65,0.9,1,0.5,467,0.001711441883822517
0.1,1,5,0.65,0.9,1,0.5,206,0.0017416813872040409
0.3,1,5,0.65,0.9,1,0.5,82,0.001848463273137362
0.01,3,5,0.65,0.9,1,0.5,2830,0.001720754741123552
0.05,3,5,0.65,0.9,1,0.5,673,0.001716186016064572
0.1,3,5,0.65,0.9,1,0.5,313,0.001775714049626583
0.3,3,5,0.65,0.9,1,0.5,119,0.001871153047313607
0.01,5,5,0.65,0.9,1,0.5,2830,0.001720824095334169
0.05,5,5,0.65,0.9,1,0.5,607,0.001722324513367512
0.1,5,5,0.65,0.9,1,0.5,206,0.001773137621829037
0.3,5,5,0.65,0.9,1,0.5,119,0.001880861551007384
0.01,7,5,0.65,0.9,1,0.5,2832,0.001720981825527717
0.05,7,5,0.65,0.9,1,0.5,607,0.001720500937780374
0.1,7,5,0.65,0.9,1,0.5,206,0.001773504267440171
0.3,7,5,0.65,0.9,1,0.5,119,0.001876674170446581
0.01,1,7,0.65,0.9,1,0.5,2071,0.001734243319728088
0.05,1,7,0.65,0.9,1,0.5,467,0.00172518714991777
0.1,1,7,0.65,0.9,1,0.5,206,0.001720400814399803
0.3,1,7,0.65,0.9,1,0.5,82,0.001934045629988172
0.01,3,7,0.65,0.9,1,0.5,2832,0.001731533506818314
0.05,3,7,0.65,0.9,1,0.5,608,0.00173674942861939
0.1,3,7,0.65,0.9,1,0.5,310,0.001740483427192936
0.3,3,7,0.65,0.9,1,0.5,153,0.00190647757970948
0.01,5,7,0.65,0.9,1,0.5,2830,0.0017309590927911721
0.05,5,7,0.65,0.9,1,0.5,608,0.001731656577806033
0.1,5,7,0.65,0.9,1,0.5,310,0.0017378726605901062
0.3,5,7,0.65,0.9,1,0.5,83,0.001913187992471663
0.01,7,7,0.65,0.9,1,0.5,2830,0.0017312910534353651
0.05,7,7,0.65,0.9,1,0.5,608,0.00173065110694417
0.1,7,7,0.65,0.9,1,0.5,310,0.001737378854849896
0.3,7,7,0.65,0.9,1,0.5,83,0.001913878694366383
0.01,1,1,0.8,0.9,1,0.5,2384,0.001681890356817302
0.05,1,1,0.8,0.9,1,0.5,771,0.001682959860213685
0.1,1,1,0.8,0.9,1,0.5,204,0.001692498701580595
0.3,1,1,0.8,0.9,1,0.5,80,0.001807644137403427
0.01,3,1,0.8,0.9,1,0.5,2659,0.001703841934319871
0.05,3,1,0.8,0.9,1,0.5,701,0.001713856767955699
0.1,3,1,0.8,0.9,1,0.5,310,0.001723086003939756
0.3,3,1,0.8,0.9,1,0.5,118,0.001899501808857662
0.01,5,1,0.8,0.9,1,0.5,2659,0.001703072291815851
0.05,5,1,0.8,0.9,1,0.5,771,0.001718429774035154
0.1,5,1,0.8,0.9,1,0.5,368,0.001729161970930388
0.3,5,1,0.8,0.9,1,0.5,118,0.001882481529305562
0.01,7,1,0.8,0.9,1,0.5,2719,0.001698306296248687
0.05,7,1,0.8,0.9,1,0.5,628,0.001720722908251921
0.1,7,1,0.8,0.9,1,0.5,368,0.001723651060540247
0.3,7,1,0.8,0.9,1,0.5,150,0.001872619023990637
0.01,1,3,0.8,0.9,1,0.5,1909,0.001664979775074922
0.05,1,3,0.8,0.9,1,0.5,664,0.001639685167633986
0.1,1,3,0.8,0.9,1,0.5,307,0.001679106941900849
0.3,1,3,0.8,0.9,1,0.5,115,0.0017231680245585511
0.01,3,3,0.8,0.9,1,0.5,2714,0.001676373237862558
0.05,3,3,0.8,0.9,1,0.5,627,0.001663094758152704
0.1,3,3,0.8,0.9,1,0.5,310,0.001687242810249319
0.3,3,3,0.8,0.9,1,0.5,140,0.001774716410636386
0.01,5,3,0.8,0.9,1,0.5,2714,0.00167768920715032
0.05,5,3,0.8,0.9,1,0.5,444,0.001671775495318473
0.1,5,3,0.8,0.9,1,0.5,368,0.001707362949540785
0.3,5,3,0.8,0.9,1,0.5,98,0.001760955749048592
0.01,7,3,0.8,0.9,1,0.5,2719,0.001679069207943582
0.05,7,3,0.8,0.9,1,0.5,627,0.001666816756567325
0.1,7,3,0.8,0.9,1,0.5,368,0.001704771716131328
0.3,7,3,0.8,0.9,1,0.5,148,0.001752550223511301
0.01,1,5,0.8,0.9,1,0.5,1909,0.001657268056339191
0.05,1,5,0.8,0.9,1,0.5,433,0.001657927065337974
0.1,1,5,0.8,0.9,1,0.5,365,0.001686941429125109
0.3,1,5,0.8,0.9,1,0.5,53,0.001795287089651803
0.01,3,5,0.8,0.9,1,0.5,2696,0.001673524851375996
0.05,3,5,0.8,0.9,1,0.5,889,0.001683981126797299
0.1,3,5,0.8,0.9,1,0.5,368,0.001694091544495429
0.3,3,5,0.8,0.9,1,0.5,91,0.001807755962903673
0.01,5,5,0.8,0.9,1,0.5,2697,0.00167129029177635
0.05,5,5,0.8,0.9,1,0.5,889,0.001683815599667496
0.1,5,5,0.8,0.9,1,0.5,310,0.001699572142988897
0.3,5,5,0.8,0.9,1,0.5,96,0.001807811479638868
0.01,7,5,0.8,0.9,1,0.5,2697,0.001671547283057061
0.05,7,5,0.8,0.9,1,0.5,889,0.001682577085355131
0.1,7,5,0.8,0.9,1,0.5,310,0.001699453624655751
0.3,7,5,0.8,0.9,1,0.5,96,0.00180391206880225
0.01,1,7,0.8,0.9,1,0.5,1906,0.0016817966003930631
0.05,1,7,0.8,0.9,1,0.5,430,0.001692107013759894
0.1,1,7,0.8,0.9,1,0.5,213,0.00169175640820326
0.3,1,7,0.8,0.9,1,0.5,91,0.001785201301333533
0.01,3,7,0.8,0.9,1,0.5,2697,0.001685214567458636
0.05,3,7,0.8,0.9,1,0.5,700,0.001698184271749788
0.1,3,7,0.8,0.9,1,0.5,354,0.001700517460947588
0.3,3,7,0.8,0.9,1,0.5,148,0.0017528782501980331
0.01,5,7,0.8,0.9,1,0.5,2697,0.001684976332296019
0.05,5,7,0.8,0.9,1,0.5,627,0.001699239124981345
0.1,5,7,0.8,0.9,1,0.5,368,0.001710752545409675
0.3,5,7,0.8,0.9,1,0.5,93,0.001741506813780553
0.01,7,7,0.8,0.9,1,0.5,2697,0.001684959041765413
0.05,7,7,0.8,0.9,1,0.5,700,0.001700312154875244
0.1,7,7,0.8,0.9,1,0.5,368,0.001711248070072139
0.3,7,7,0.8,0.9,1,0.5,93,0.001742163002138474
0.01,1,1,1,0.9,1,0.5,1263,0.0016446961016745
0.05,1,1,1,0.9,1,0.5,279,0.001642914477955741
0.1,1,1,1,0.9,1,0.5,143,0.001666070795701533
0.3,1,1,1,0.9,1,0.5,44,0.001735992821156045
0.01,3,1,1,0.9,1,0.5,1263,0.001670306018288705
0.05,3,1,1,0.9,1,0.5,279,0.001673365634197577
0.1,3,1,1,0.9,1,0.5,143,0.001699107688229414
0.3,3,1,1,0.9,1,0.5,46,0.001799030342758571
0.01,5,1,1,0.9,1,0.5,1264,0.001666259355772377
0.05,5,1,1,0.9,1,0.5,280,0.001664146775370198
0.1,5,1,1,0.9,1,0.5,143,0.001692241577654516
0.3,5,1,1,0.9,1,0.5,46,0.001790610381833787
0.01,7,1,1,0.9,1,0.5,1263,0.00166113488067376
0.05,7,1,1,0.9,1,0.5,280,0.00166229644158194
0.1,7,1,1,0.9,1,0.5,143,0.001694686304344654
0.3,7,1,1,0.9,1,0.5,46,0.001793458109286325
0.01,1,3,1,0.9,1,0.5,1263,0.001631387292484715
0.05,1,3,1,0.9,1,0.5,279,0.001634707550138608
0.1,1,3,1,0.9,1,0.5,143,0.001642909987519516
0.3,1,3,1,0.9,1,0.5,44,0.001725735639215225
0.01,3,3,1,0.9,1,0.5,1264,0.001651711332458141
0.05,3,3,1,0.9,1,0.5,279,0.001655838563427323
0.1,3,3,1,0.9,1,0.5,143,0.001699587819854622
0.3,3,3,1,0.9,1,0.5,46,0.001734928698493974
0.01,5,3,1,0.9,1,0.5,1264,0.001652704044840022
0.05,5,3,1,0.9,1,0.5,280,0.0016499356712037171
0.1,5,3,1,0.9,1,0.5,143,0.001676967647520845
0.3,5,3,1,0.9,1,0.5,46,0.001742976872302207
0.01,7,3,1,0.9,1,0.5,1264,0.001649907078558328
0.05,7,3,1,0.9,1,0.5,280,0.001649703171377608
0.1,7,3,1,0.9,1,0.5,144,0.001679648279540947
0.3,7,3,1,0.9,1,0.5,46,0.001756981343813435
0.01,1,5,1,0.9,1,0.5,1260,0.001637090448721967
0.05,1,5,1,0.9,1,0.5,279,0.001641253478253922
0.1,1,5,1,0.9,1,0.5,143,0.001655493875912546
0.3,1,5,1,0.9,1,0.5,44,0.0017586849638187461
0.01,3,5,1,0.9,1,0.5,1264,0.001651356029116064
0.05,3,5,1,0.9,1,0.5,280,0.001656594269008371
0.1,3,5,1,0.9,1,0.5,143,0.001674115495524372
0.3,3,5,1,0.9,1,0.5,46,0.001809743301659211
0.01,5,5,1,0.9,1,0.5,1265,0.001650400347954311
0.05,5,5,1,0.9,1,0.5,280,0.001664821277089712
0.1,5,5,1,0.9,1,0.5,143,0.001669055071109157
0.3,5,5,1,0.9,1,0.5,46,0.001823191185508636
0.01,7,5,1,0.9,1,0.5,1265,0.001651517406872719
0.05,7,5,1,0.9,1,0.5,280,0.001665309416452061
0.1,7,5,1,0.9,1,0.5,143,0.0016708100540992299
0.3,7,5,1,0.9,1,0.5,46,0.001821308363386726
0.01,1,7,1,0.9,1,0.5,1259,0.001648137602154961
0.05,1,7,1,0.9,1,0.5,278,0.00165428997285263
0.1,1,7,1,0.9,1,0.5,142,0.001653214664521562
0.3,1,7,1,0.9,1,0.5,43,0.001799785368657601
0.01,3,7,1,0.9,1,0.5,1265,0.001661351724975939
0.05,3,7,1,0.9,1,0.5,280,0.0016623432118672331
0.1,3,7,1,0.9,1,0.5,143,0.001668284889700185
0.3,3,7,1,0.9,1,0.5,46,0.001812914189240519
0.01,5,7,1,0.9,1,0.5,1265,0.001660100878942447
0.05,5,7,1,0.9,1,0.5,280,0.001666028465997166
0.1,5,7,1,0.9,1,0.5,143,0.001666091604516368
0.3,5,7,1,0.9,1,0.5,46,0.001811784223301634
0.01,7,7,1,0.9,1,0.5,1266,0.001659899652164858
0.05,7,7,1,0.9,1,0.5,280,0.001666497367242942
0.1,7,7,1,0.9,1,0.5,143,0.00166606375724798
0.3,7,7,1,0.9,1,0.5,46,0.001812685061898372
0.01,1,1,0.65,1,1,0.5,1864,0.001737084028104069
0.05,1,1,0.65,1,1,0.5,468,0.0017453908324540541
0.1,1,1,0.65,1,1,0.5,363,0.001731922428302764
0.3,1,1,0.65,1,1,0.5,82,0.0018362391102806968
0.01,3,1,0.65,1,1,0.5,2817,0.001759833554809367
0.05,3,1,0.65,1,1,0.5,468,0.001767610084850295
0.1,3,1,0.65,1,1,0.5,440,0.0017593079087567791
0.3,3,1,0.65,1,1,0.5,85,0.001909877604554846
0.01,5,1,0.65,1,1,0.5,2661,0.001759185393620921
0.05,5,1,0.65,1,1,0.5,748,0.001775410485702676
0.1,5,1,0.65,1,1,0.5,350,0.001772941296287968
0.3,5,1,0.65,1,1,0.5,85,0.001919676010742201
0.01,7,1,0.65,1,1,0.5,2661,0.001758550575541737
0.05,7,1,0.65,1,1,0.5,748,0.00178105415598558
0.1,7,1,0.65,1,1,0.5,468,0.001765277170487623
0.3,7,1,0.65,1,1,0.5,85,0.001910491242182992
0.01,1,3,0.65,1,1,0.5,2439,0.001700368328893821
0.05,1,3,0.65,1,1,0.5,552,0.0017146490067654371
0.1,1,3,0.65,1,1,0.5,362,0.001757733054066996
0.3,1,3,0.65,1,1,0.5,82,0.001747575717216279
0.01,3,3,0.65,1,1,0.5,2661,0.00171464018671424
0.05,3,3,0.65,1,1,0.5,748,0.001745813222328552
0.1,3,3,0.65,1,1,0.5,468,0.00176170534206164
0.3,3,3,0.65,1,1,0.5,83,0.001770573829123113
0.01,5,3,0.65,1,1,0.5,2661,0.001717450033580843
0.05,5,3,0.65,1,1,0.5,558,0.001744543380069428
0.1,5,3,0.65,1,1,0.5,405,0.001753587424494924
0.3,5,3,0.65,1,1,0.5,83,0.001795094036622661
0.01,7,3,0.65,1,1,0.5,2661,0.001717801223482082
0.05,7,3,0.65,1,1,0.5,748,0.001742453245442661
0.1,7,3,0.65,1,1,0.5,350,0.001760331699181056
0.3,7,3,0.65,1,1,0.5,102,0.001791788263989955
0.01,1,5,0.65,1,1,0.5,2439,0.0017118809909538331
0.05,1,5,0.65,1,1,0.5,476,0.001718322535552161
0.1,1,5,0.65,1,1,0.5,253,0.001754790340220754
0.3,1,5,0.65,1,1,0.5,82,0.001791991299333968
0.01,3,5,0.65,1,1,0.5,2661,0.001720751195238237
0.05,3,5,0.65,1,1,0.5,589,0.0017471782506147241
0.1,3,5,0.65,1,1,0.5,468,0.00175231021500015
0.3,3,5,0.65,1,1,0.5,85,0.001804801504924227
0.01,5,5,0.65,1,1,0.5,2661,0.001719276013507147
0.05,5,5,0.65,1,1,0.5,555,0.001738277558178537
0.1,5,5,0.65,1,1,0.5,552,0.001746445568463094
0.3,5,5,0.65,1,1,0.5,82,0.001800744294287791
0.01,7,5,0.65,1,1,0.5,2661,0.0017184657004407872
0.05,7,5,0.65,1,1,0.5,555,0.001738093682153061
0.1,7,5,0.65,1,1,0.5,552,0.00174847693817422
0.3,7,5,0.65,1,1,0.5,82,0.001800985157387723
0.01,1,7,0.65,1,1,0.5,2576,0.00172507149767915
0.05,1,7,0.65,1,1,0.5,552,0.001748543093253703
0.1,1,7,0.65,1,1,0.5,253,0.001774826515680506
0.3,1,7,0.65,1,1,0.5,82,0.001833135163866167
0.01,3,7,0.65,1,1,0.5,2661,0.0017293460173664179
0.05,3,7,0.65,1,1,0.5,558,0.001744795586969633
0.1,3,7,0.65,1,1,0.5,440,0.001771648213654115
0.3,3,7,0.65,1,1,0.5,85,0.001861997802360644
0.01,5,7,0.65,1,1,0.5,2661,0.001730534067887549
0.05,5,7,0.65,1,1,0.5,558,0.001747880965052743
0.1,5,7,0.65,1,1,0.5,440,0.001766655681137305
0.3,5,7,0.65,1,1,0.5,85,0.001863310725687113
0.01,7,7,0.65,1,1,0.5,2661,0.0017305501915075312
0.05,7,7,0.65,1,1,0.5,558,0.001747379043131231
0.1,7,7,0.65,1,1,0.5,552,0.001764946880927863
0.3,7,7,0.65,1,1,0.5,85,0.001863466514258187
0.01,1,1,0.8,1,1,0.5,2395,0.001686300610551876
0.05,1,1,0.8,1,1,0.5,552,0.001681264004676409
0.1,1,1,0.8,1,1,0.5,346,0.001698264076373564
0.3,1,1,0.8,1,1,0.5,122,0.001778006491981965
0.01,3,1,0.8,1,1,0.5,2494,0.001708194771109602
0.05,3,1,0.8,1,1,0.5,786,0.001705532446474158
0.1,3,1,0.8,1,1,0.5,346,0.001757548745562216
0.3,3,1,0.8,1,1,0.5,133,0.0018220546058860241
0.01,5,1,0.8,1,1,0.5,2602,0.0017043616537813881
0.05,5,1,0.8,1,1,0.5,786,0.001703590902525485
0.1,5,1,0.8,1,1,0.5,507,0.001732135366570684
0.3,5,1,0.8,1,1,0.5,142,0.001858555479148811
0.01,7,1,0.8,1,1,0.5,2602,0.0017016437840740551
0.05,7,1,0.8,1,1,0.5,868,0.001707660707334956
0.1,7,1,0.8,1,1,0.5,346,0.001735094438384602
0.3,7,1,0.8,1,1,0.5,142,0.001863089506304999
0.01,1,3,0.8,1,1,0.5,2395,0.001661457414558547
0.05,1,3,0.8,1,1,0.5,559,0.001656920051501453
0.1,1,3,0.8,1,1,0.5,346,0.001693895848044641
0.3,1,3,0.8,1,1,0.5,81,0.001773355186282307
0.01,3,3,0.8,1,1,0.5,2494,0.001679669500130596
0.05,3,3,0.8,1,1,0.5,559,0.001680169326568274
0.1,3,3,0.8,1,1,0.5,406,0.001688109737839108
0.3,3,3,0.8,1,1,0.5,143,0.0017914056022863031
0.01,5,3,0.8,1,1,0.5,2494,0.001687635087676178
0.05,5,3,0.8,1,1,0.5,559,0.00169167398181693
0.1,5,3,0.8,1,1,0.5,406,0.001689461134216257
0.3,5,3,0.8,1,1,0.5,122,0.00181441596260621
0.01,7,3,0.8,1,1,0.5,2494,0.001686135761049418
0.05,7,3,0.8,1,1,0.5,559,0.001690761866447301
0.1,7,3,0.8,1,1,0.5,406,0.0016964781455431179
0.3,7,3,0.8,1,1,0.5,142,0.001809558481509424
0.01,1,5,0.8,1,1,0.5,1699,0.001666440371402044
0.05,1,5,0.8,1,1,0.5,504,0.001648208221436478
0.1,1,5,0.8,1,1,0.5,223,0.001694472274076939
0.3,1,5,0.8,1,1,0.5,81,0.001751225287977769
0.01,3,5,0.8,1,1,0.5,2494,0.001677416769695432
0.05,3,5,0.8,1,1,0.5,729,0.001668468258006076
0.1,3,5,0.8,1,1,0.5,278,0.001710226953384353
0.3,3,5,0.8,1,1,0.5,133,0.00176574180584509
0.01,5,5,0.8,1,1,0.5,2494,0.001678114140675601
0.05,5,5,0.8,1,1,0.5,786,0.00167455322838529
0.1,5,5,0.8,1,1,0.5,278,0.001710885808517557
0.3,5,5,0.8,1,1,0.5,133,0.001757313110313948
0.01,7,5,0.8,1,1,0.5,2494,0.00167843634987389
0.05,7,5,0.8,1,1,0.5,729,0.001676087893482506
0.1,7,5,0.8,1,1,0.5,278,0.00171416795944616
0.3,7,5,0.8,1,1,0.5,133,0.0017594834990872041
0.01,1,7,0.8,1,1,0.5,1914,0.001685545747429621
0.05,1,7,0.8,1,1,0.5,504,0.001678160990041198
0.1,1,7,0.8,1,1,0.5,214,0.001732888972732669
0.3,1,7,0.8,1,1,0.5,81,0.001817485608182316
0.01,3,7,0.8,1,1,0.5,2494,0.001686810030309024
0.05,3,7,0.8,1,1,0.5,786,0.001698798781864288
0.1,3,7,0.8,1,1,0.5,346,0.001716877907838616
0.3,3,7,0.8,1,1,0.5,159,0.001826061163496847
0.01,5,7,0.8,1,1,0.5,1914,0.001686170909615244
0.05,5,7,0.8,1,1,0.5,786,0.001692860395345912
0.1,5,7,0.8,1,1,0.5,441,0.001719230813488624
0.3,5,7,0.8,1,1,0.5,162,0.001842071921084004
0.01,7,7,0.8,1,1,0.5,1914,0.001686630522193948
0.05,7,7,0.8,1,1,0.5,786,0.001692277262315604
0.1,7,7,0.8,1,1,0.5,441,0.001718643376768237
