eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,1,7,0.65,0.9,1,0.5,377,0.001691347867875794
0.3,1,7,0.65,0.9,1,0.5,64,0.001813844003832195
0.01,3,7,0.65,0.9,1,0.5,2516,0.00165475944428572
0.05,3,7,0.65,0.9,1,0.5,532,0.001662075054024629
0.1,3,7,0.65,0.9,1,0.5,234,0.001704050649833256
0.3,3,7,0.65,0.9,1,0.5,73,0.001835815125648932
0.01,5,7,0.65,0.9,1,0.5,2516,0.001657125360300094
0.05,5,7,0.65,0.9,1,0.5,532,0.001659270793234832
0.1,5,7,0.65,0.9,1,0.5,384,0.001700627293055949
0.3,5,7,0.65,0.9,1,0.5,73,0.001843759942638446
0.01,7,7,0.65,0.9,1,0.5,2516,0.001656592284196011
0.05,7,7,0.65,0.9,1,0.5,532,0.001659278903341987
0.1,7,7,0.65,0.9,1,0.5,384,0.001698993809999363
0.3,7,7,0.65,0.9,1,0.5,73,0.00184404918896809
0.01,1,1,0.8,0.9,1,0.5,2186,0.001601054430159312
0.05,1,1,0.8,0.9,1,0.5,770,0.00161829343538848
0.1,1,1,0.8,0.9,1,0.5,358,0.001636578202030574
0.3,1,1,0.8,0.9,1,0.5,67,0.001669394936171537
0.01,3,1,0.8,0.9,1,0.5,2472,0.0016926337334779939
0.05,3,1,0.8,0.9,1,0.5,532,0.00169035545105503
0.1,3,1,0.8,0.9,1,0.5,433,0.001723821305661214
0.3,3,1,0.8,0.9,1,0.5,135,0.00179656431839869
0.01,5,1,0.8,0.9,1,0.5,2472,0.001690665388764316
0.05,5,1,0.8,0.9,1,0.5,532,0.001691272962051764
0.1,5,1,0.8,0.9,1,0.5,313,0.001741692422112553
0.3,5,1,0.8,0.9,1,0.5,135,0.00181166662232514
0.01,7,1,0.8,0.9,1,0.5,2472,0.001690837440388791
0.05,7,1,0.8,0.9,1,0.5,532,0.001701996962179886
0.1,7,1,0.8,0.9,1,0.5,387,0.001732730521763968
0.3,7,1,0.8,0.9,1,0.5,135,0.001823859783169099
0.01,1,3,0.8,0.9,1,0.5,2287,0.001560006881030274
0.05,1,3,0.8,0.9,1,0.5,667,0.001575947555159291
0.1,1,3,0.8,0.9,1,0.5,242,0.001587328739780968
0.3,1,3,0.8,0.9,1,0.5,131,0.001715633855899206
0.01,3,3,0.8,0.9,1,0.5,2476,0.001606401118221213
0.05,3,3,0.8,0.9,1,0.5,802,0.001628866648257458
0.1,3,3,0.8,0.9,1,0.5,387,0.001632684852132686
0.3,3,3,0.8,0.9,1,0.5,135,0.001784112851381435
0.01,5,3,0.8,0.9,1,0.5,2476,0.001611696100164683
0.05,5,3,0.8,0.9,1,0.5,771,0.001642790831174909
0.1,5,3,0.8,0.9,1,0.5,387,0.001653415900302415
0.3,5,3,0.8,0.9,1,0.5,135,0.001826148431436849
0.01,7,3,0.8,0.9,1,0.5,2476,0.001611517529752752
0.05,7,3,0.8,0.9,1,0.5,771,0.001639940900201348
0.1,7,3,0.8,0.9,1,0.5,433,0.001655585355477072
0.3,7,3,0.8,0.9,1,0.5,135,0.00182493465643643
0.01,1,5,0.8,0.9,1,0.5,2185,0.0015861465086684
0.05,1,5,0.8,0.9,1,0.5,595,0.001597191483124345
0.1,1,5,0.8,0.9,1,0.5,387,0.001607353170591573
0.3,1,5,0.8,0.9,1,0.5,135,0.001696616523421734
0.01,3,5,0.8,0.9,1,0.5,2431,0.001612859051354014
0.05,3,5,0.8,0.9,1,0.5,771,0.001623645765985856
0.1,3,5,0.8,0.9,1,0.5,387,0.001640389284626936
0.3,3,5,0.8,0.9,1,0.5,135,0.00174331886344689
0.01,5,5,0.8,0.9,1,0.5,2431,0.001614219340675715
0.05,5,5,0.8,0.9,1,0.5,688,0.001623282805009893
0.1,5,5,0.8,0.9,1,0.5,387,0.001639393330522883
0.3,5,5,0.8,0.9,1,0.5,135,0.001741897460213764
0.01,7,5,0.8,0.9,1,0.5,2431,0.001613009172809788
0.05,7,5,0.8,0.9,1,0.5,688,0.001623240729126082
0.1,7,5,0.8,0.9,1,0.5,387,0.001644361777663004
0.3,7,5,0.8,0.9,1,0.5,135,0.001740855314377207
0.01,1,7,0.8,0.9,1,0.5,2185,0.0015961610546214081
0.05,1,7,0.8,0.9,1,0.5,602,0.001588292693125898
0.1,1,7,0.8,0.9,1,0.5,282,0.0016266956118600449
0.3,1,7,0.8,0.9,1,0.5,93,0.001727437466014612
0.01,3,7,0.8,0.9,1,0.5,2812,0.001608906316597744
0.05,3,7,0.8,0.9,1,0.5,688,0.0016167270555301461
0.1,3,7,0.8,0.9,1,0.5,387,0.001633109211104488
0.3,3,7,0.8,0.9,1,0.5,135,0.001743796328938035
0.01,5,7,0.8,0.9,1,0.5,2812,0.001608636322016636
0.05,5,7,0.8,0.9,1,0.5,688,0.001621564638519281
0.1,5,7,0.8,0.9,1,0.5,433,0.001641144741390038
0.3,5,7,0.8,0.9,1,0.5,135,0.001747933841919864
0.01,7,7,0.8,0.9,1,0.5,2596,0.00160881563016018
0.05,7,7,0.8,0.9,1,0.5,771,0.001620460240963413
0.1,7,7,0.8,0.9,1,0.5,433,0.001642761649343758
0.3,7,7,0.8,0.9,1,0.5,135,0.001747799043562426
0.01,1,1,1,0.9,1,0.5,1265,0.001576518027469064
0.05,1,1,1,0.9,1,0.5,280,0.001580063636666096
0.1,1,1,1,0.9,1,0.5,144,0.001598486194524663
0.3,1,1,1,0.9,1,0.5,46,0.001671967512767714
0.01,3,1,1,0.9,1,0.5,1263,0.001662305431550815
0.05,3,1,1,0.9,1,0.5,279,0.001665236710419413
0.1,3,1,1,0.9,1,0.5,143,0.001704556592384384
0.3,3,1,1,0.9,1,0.5,46,0.001734158367426832
0.01,5,1,1,0.9,1,0.5,1263,0.001664045660227331
0.05,5,1,1,0.9,1,0.5,279,0.001666223188547378
0.1,5,1,1,0.9,1,0.5,143,0.001735339690087903
0.3,5,1,1,0.9,1,0.5,46,0.0017691936521973231
0.01,7,1,1,0.9,1,0.5,1263,0.001653778378630931
0.05,7,1,1,0.9,1,0.5,279,0.001668557776343713
0.1,7,1,1,0.9,1,0.5,143,0.001740760390788417
0.3,7,1,1,0.9,1,0.5,46,0.001764536182461255
0.01,1,3,1,0.9,1,0.5,1265,0.0015210507280424331
0.05,1,3,1,0.9,1,0.5,280,0.001521691094050874
0.1,1,3,1,0.9,1,0.5,143,0.00153679899976846
0.3,1,3,1,0.9,1,0.5,46,0.001644834671327248
0.01,3,3,1,0.9,1,0.5,1262,0.001577880101421112
0.05,3,3,1,0.9,1,0.5,279,0.001583161460071867
0.1,3,3,1,0.9,1,0.5,143,0.001613816533000305
0.3,3,3,1,0.9,1,0.5,46,0.001706170077645103
0.01,5,3,1,0.9,1,0.5,1263,0.001579081907294424
0.05,5,3,1,0.9,1,0.5,279,0.001588438824036371
0.1,5,3,1,0.9,1,0.5,143,0.001606849301755921
0.3,5,3,1,0.9,1,0.5,46,0.001718720610317045
0.01,7,3,1,0.9,1,0.5,1263,0.0015801729829060989
0.05,7,3,1,0.9,1,0.5,280,0.001593926964094501
0.1,7,3,1,0.9,1,0.5,143,0.001606582312517081
0.3,7,3,1,0.9,1,0.5,46,0.001708336654700591
0.01,1,5,1,0.9,1,0.5,1264,0.001554368519962443
0.05,1,5,1,0.9,1,0.5,279,0.001564363624979097
0.1,1,5,1,0.9,1,0.5,143,0.001559883561119735
0.3,1,5,1,0.9,1,0.5,45,0.001641053767072515
0.01,3,5,1,0.9,1,0.5,1263,0.001591380855240433
0.05,3,5,1,0.9,1,0.5,280,0.001602024888675266
0.1,3,5,1,0.9,1,0.5,143,0.00161613750324756
0.3,3,5,1,0.9,1,0.5,46,0.001743384762341863
0.01,5,5,1,0.9,1,0.5,1263,0.001593084405544203
0.05,5,5,1,0.9,1,0.5,280,0.001596348407758456
0.1,5,5,1,0.9,1,0.5,143,0.00161337242299928
0.3,5,5,1,0.9,1,0.5,46,0.001742256843951558
0.01,7,5,1,0.9,1,0.5,1264,0.00159184276281717
0.05,7,5,1,0.9,1,0.5,279,0.00159573880306513
0.1,7,5,1,0.9,1,0.5,143,0.001611955914844112
0.3,7,5,1,0.9,1,0.5,46,0.001742602275078121
0.01,1,7,1,0.9,1,0.5,1263,0.001571446978503986
0.05,1,7,1,0.9,1,0.5,279,0.001572525476561336
0.1,1,7,1,0.9,1,0.5,143,0.001597039749343247
0.3,1,7,1,0.9,1,0.5,45,0.001746726374784539
0.01,3,7,1,0.9,1,0.5,1264,0.001598060580831747
0.05,3,7,1,0.9,1,0.5,280,0.001609599915541776
0.1,3,7,1,0.9,1,0.5,143,0.001632727373019522
0.3,3,7,1,0.9,1,0.5,46,0.001785552542940275
0.01,5,7,1,0.9,1,0.5,1265,0.001599849357159407
0.05,5,7,1,0.9,1,0.5,279,0.001610494647688816
0.1,5,7,1,0.9,1,0.5,143,0.001628123975290062
0.3,5,7,1,0.9,1,0.5,46,0.001798151434650548
0.01,7,7,1,0.9,1,0.5,1264,0.001601026568663191
0.05,7,7,1,0.9,1,0.5,280,0.00160527722200112
0.1,7,7,1,0.9,1,0.5,143,0.001628427296522525
0.3,7,7,1,0.9,1,0.5,46,0.001798298986651096
0.01,1,1,0.65,1,1,0.5,2492,0.0016551617524191919
0.05,1,1,0.65,1,1,0.5,468,0.001673864079499939
0.1,1,1,0.65,1,1,0.5,353,0.001654519706116622
0.3,1,1,0.65,1,1,0.5,68,0.00177662396743392
0.01,3,1,0.65,1,1,0.5,2492,0.001733591364832061
0.05,3,1,0.65,1,1,0.5,471,0.001737785369301546
0.1,3,1,0.65,1,1,0.5,468,0.00173314728260715
0.3,3,1,0.65,1,1,0.5,102,0.001870059308127769
0.01,5,1,0.65,1,1,0.5,2492,0.001745942391908081
0.05,5,1,0.65,1,1,0.5,654,0.001752813086007319
0.1,5,1,0.65,1,1,0.5,350,0.00175944754367298
0.3,5,1,0.65,1,1,0.5,196,0.00189670367592799
0.01,7,1,0.65,1,1,0.5,2492,0.001746274065618662
0.05,7,1,0.65,1,1,0.5,607,0.001757414506479781
0.1,7,1,0.65,1,1,0.5,468,0.001773160312144223
0.3,7,1,0.65,1,1,0.5,221,0.001901032783580275
0.01,1,3,0.65,1,1,0.5,2492,0.001612665593481087
0.05,1,3,0.65,1,1,0.5,570,0.001629487057006945
0.1,1,3,0.65,1,1,0.5,370,0.001672456206909471
0.3,1,3,0.65,1,1,0.5,82,0.001693132434549001
0.01,3,3,0.65,1,1,0.5,2492,0.001648063644443997
0.05,3,3,0.65,1,1,0.5,784,0.001670363215297091
0.1,3,3,0.65,1,1,0.5,350,0.0017171229197765151
0.3,3,3,0.65,1,1,0.5,84,0.001683576157035538
0.01,5,3,0.65,1,1,0.5,2492,0.001654944170481593
0.05,5,3,0.65,1,1,0.5,784,0.001672191577992665
0.1,5,3,0.65,1,1,0.5,350,0.001713228201729759
0.3,5,3,0.65,1,1,0.5,103,0.001703980032478467
0.01,7,3,0.65,1,1,0.5,2492,0.0016536570637387129
0.05,7,3,0.65,1,1,0.5,698,0.001673830150501384
0.1,7,3,0.65,1,1,0.5,350,0.001711168885899687
0.3,7,3,0.65,1,1,0.5,103,0.001702323946084474
0.01,1,5,0.65,1,1,0.5,2492,0.001626618998325186
0.05,1,5,0.65,1,1,0.5,558,0.00164872295293265
0.1,1,5,0.65,1,1,0.5,423,0.001636942857522655
0.3,1,5,0.65,1,1,0.5,68,0.00170594764640246
0.01,3,5,0.65,1,1,0.5,2492,0.001651764283474808
0.05,3,5,0.65,1,1,0.5,785,0.001669880504744503
0.1,3,5,0.65,1,1,0.5,370,0.001683048453773868
0.3,3,5,0.65,1,1,0.5,85,0.001769473142528461
0.01,5,5,0.65,1,1,0.5,2492,0.001651827504957326
0.05,5,5,0.65,1,1,0.5,590,0.001679199052509386
0.1,5,5,0.65,1,1,0.5,350,0.00169680829019496
0.3,5,5,0.65,1,1,0.5,142,0.00176903683403767
0.01,7,5,0.65,1,1,0.5,2492,0.001650830760066585
0.05,7,5,0.65,1,1,0.5,590,0.001680400492663625
0.1,7,5,0.65,1,1,0.5,350,0.001693470060630911
0.3,7,5,0.65,1,1,0.5,142,0.001768152128464832
0.01,1,7,0.65,1,1,0.5,2492,0.001637652666971621
0.05,1,7,0.65,1,1,0.5,558,0.001662961119588253
0.1,1,7,0.65,1,1,0.5,350,0.001665330957046665
0.3,1,7,0.65,1,1,0.5,82,0.001756663595192373
0.01,3,7,0.65,1,1,0.5,2812,0.001659697792836866
0.05,3,7,0.65,1,1,0.5,785,0.001684063723293133
0.1,3,7,0.65,1,1,0.5,350,0.001678854638559597
0.3,3,7,0.65,1,1,0.5,86,0.001799326673221378
0.01,5,7,0.65,1,1,0.5,2812,0.0016584080197738311
0.05,5,7,0.65,1,1,0.5,785,0.001683448580303941
0.1,5,7,0.65,1,1,0.5,350,0.001675551128812636
0.3,5,7,0.65,1,1,0.5,148,0.001789356272780287
0.01,7,7,0.65,1,1,0.5,2812,0.0016585086008219859
0.05,7,7,0.65,1,1,0.5,785,0.001679667641144525
0.1,7,7,0.65,1,1,0.5,350,0.0016754879130906361
0.3,7,7,0.65,1,1,0.5,148,0.0017894552134515031
0.01,1,1,0.8,1,1,0.5,2396,0.001606244898631231
0.05,1,1,0.8,1,1,0.5,786,0.001616830695411649
0.1,1,1,0.8,1,1,0.5,353,0.001614491544740678
0.3,1,1,0.8,1,1,0.5,74,0.001691226482603686
0.01,3,1,0.8,1,1,0.5,2828,0.001691242423053279
0.05,3,1,0.8,1,1,0.5,589,0.001684481222685584
0.1,3,1,0.8,1,1,0.5,559,0.001665836845684331
0.3,3,1,0.8,1,1,0.5,122,0.0018397288701274101
0.01,5,1,0.8,1,1,0.5,2754,0.001689516139153852
0.05,5,1,0.8,1,1,0.5,589,0.001702258655442525
0.1,5,1,0.8,1,1,0.5,559,0.001692523342058647
0.3,5,1,0.8,1,1,0.5,142,0.001868320943811731
0.01,7,1,0.8,1,1,0.5,2336,0.0016870527722380579
0.05,7,1,0.8,1,1,0.5,589,0.001696947198213719
0.1,7,1,0.8,1,1,0.5,501,0.001697886225808165
0.3,7,1,0.8,1,1,0.5,133,0.00187354598495004
0.01,1,3,0.8,1,1,0.5,2289,0.001560461437771189
0.05,1,3,0.8,1,1,0.5,567,0.001569330148940144
0.1,1,3,0.8,1,1,0.5,346,0.0015978272733144189
0.3,1,3,0.8,1,1,0.5,133,0.0016790883046412129
0.01,3,3,0.8,1,1,0.5,2828,0.001610236661895911
0.05,3,3,0.8,1,1,0.5,627,0.001607926036944621
0.1,3,3,0.8,1,1,0.5,406,0.001636139931177076
0.3,3,3,0.8,1,1,0.5,133,0.001734637284710672
0.01,5,3,0.8,1,1,0.5,2754,0.00161701792070486
0.05,5,3,0.8,1,1,0.5,627,0.001628400582396192
0.1,5,3,0.8,1,1,0.5,377,0.001641706379255661
0.3,5,3,0.8,1,1,0.5,133,0.001773570568354241
0.01,7,3,0.8,1,1,0.5,2754,0.001617237867875216
0.05,7,3,0.8,1,1,0.5,627,0.001630573076538761
0.1,7,3,0.8,1,1,0.5,406,0.001629186831944236
0.3,7,3,0.8,1,1,0.5,142,0.001772218911103197
0.01,1,5,0.8,1,1,0.5,2290,0.001591390966165868
0.05,1,5,0.8,1,1,0.5,566,0.001596082514438335
0.1,1,5,0.8,1,1,0.5,353,0.001594556771787564
0.3,1,5,0.8,1,1,0.5,74,0.0017000448200512389
0.01,3,5,0.8,1,1,0.5,2754,0.001628891209880531
0.05,3,5,0.8,1,1,0.5,803,0.001618098780289188
0.1,3,5,0.8,1,1,0.5,353,0.001626526116823353
0.3,3,5,0.8,1,1,0.5,187,0.0017340645876259548
0.01,5,5,0.8,1,1,0.5,2754,0.001631818515998983
0.05,5,5,0.8,1,1,0.5,849,0.00162671622210584
0.1,5,5,0.8,1,1,0.5,406,0.001634476758917697
0.3,5,5,0.8,1,1,0.5,154,0.00174507796512463
0.01,7,5,0.8,1,1,0.5,2754,0.00163172511558439
0.05,7,5,0.8,1,1,0.5,849,0.001626794715812395
0.1,7,5,0.8,1,1,0.5,406,0.001635873284557968
0.3,7,5,0.8,1,1,0.5,172,0.001744990970516278
0.01,1,7,0.8,1,1,0.5,2395,0.001594737219868881
0.05,1,7,0.8,1,1,0.5,566,0.001611543595143048
0.1,1,7,0.8,1,1,0.5,353,0.00164076902957592
0.3,1,7,0.8,1,1,0.5,73,0.001735908596795515
0.01,3,7,0.8,1,1,0.5,2754,0.001609857170497138
0.05,3,7,0.8,1,1,0.5,568,0.00162826571156866
0.1,3,7,0.8,1,1,0.5,353,0.001667309007580355
0.3,3,7,0.8,1,1,0.5,142,0.001768988150545564
0.01,5,7,0.8,1,1,0.5,1914,0.001614054930576091
0.05,5,7,0.8,1,1,0.5,571,0.001623206570768861
0.1,5,7,0.8,1,1,0.5,353,0.001666530443182968
0.3,5,7,0.8,1,1,0.5,142,0.001769971345262554
0.01,7,7,0.8,1,1,0.5,1914,0.001614071320636207
0.05,7,7,0.8,1,1,0.5,571,0.001622485925641646
0.1,7,7,0.8,1,1,0.5,351,0.001665931161990033
0.3,7,7,0.8,1,1,0.5,142,0.001769745576934579
0.01,1,1,1,1,1,0.5,1265,0.001579245426280652
0.05,1,1,1,1,1,0.5,280,0.001577483057395646
0.1,1,1,1,1,1,0.5,143,0.001607528665620032
0.3,1,1,1,1,1,0.5,46,0.001609493411940175
0.01,3,1,1,1,1,0.5,1263,0.0016691438300336801
0.05,3,1,1,1,1,0.5,279,0.00165242481133559
0.1,3,1,1,1,1,0.5,143,0.001706832875968854
0.3,3,1,1,1,1,0.5,46,0.001720659239375575
0.01,5,1,1,1,1,0.5,1262,0.001661898915495309
0.05,5,1,1,1,1,0.5,280,0.001661425169835294
0.1,5,1,1,1,1,0.5,143,0.001733469997230924
0.3,5,1,1,1,1,0.5,46,0.001761215450064445
0.01,7,1,1,1,1,0.5,1263,0.001660354055689599
0.05,7,1,1,1,1,0.5,279,0.001654622238086584
0.1,7,1,1,1,1,0.5,143,0.001740235964118432
0.3,7,1,1,1,1,0.5,46,0.001771847980706017
0.01,1,3,1,1,1,0.5,1266,0.001520032509110765
0.05,1,3,1,1,1,0.5,280,0.001523864965591047
0.1,1,3,1,1,1,0.5,143,0.001543011836095996
0.3,1,3,1,1,1,0.5,46,0.001653789884250743
0.01,3,3,1,1,1,0.5,1263,0.001582761033327729
0.05,3,3,1,1,1,0.5,279,0.001588450232640589
0.1,3,3,1,1,1,0.5,143,0.001608538875698152
0.3,3,3,1,1,1,0.5,46,0.001688286369199702
0.01,5,3,1,1,1,0.5,1263,0.0015872383367152641
0.05,5,3,1,1,1,0.5,279,0.001594495405210869
0.1,5,3,1,1,1,0.5,143,0.00160101254665131
0.3,5,3,1,1,1,0.5,46,0.001699134197175066
0.01,7,3,1,1,1,0.5,1263,0.001587221187787239
0.05,7,3,1,1,1,0.5,279,0.001590576161504879
0.1,7,3,1,1,1,0.5,144,0.001600872105712258
0.3,7,3,1,1,1,0.5,46,0.0017038867843387961
0.01,1,5,1,1,1,0.5,1264,0.00155362458373359
0.05,1,5,1,1,1,0.5,279,0.001558958971471589
0.1,1,5,1,1,1,0.5,143,0.001565026539706638
0.3,1,5,1,1,1,0.5,45,0.001656844092529251
0.01,3,5,1,1,1,0.5,1263,0.001591861957721747
0.05,3,5,1,1,1,0.5,279,0.001598464347999997
0.1,3,5,1,1,1,0.5,143,0.001616073535183669
0.3,3,5,1,1,1,0.5,46,0.001705348788554467
0.01,5,5,1,1,1,0.5,1263,0.001592648889819994
0.05,5,5,1,1,1,0.5,279,0.001599225543508495
0.1,5,5,1,1,1,0.5,143,0.001600595098288638
0.3,5,5,1,1,1,0.5,46,0.001753984499566571
0.01,7,5,1,1,1,0.5,1263,0.001594836546038755
0.05,7,5,1,1,1,0.5,279,0.001600531336778048
0.1,7,5,1,1,1,0.5,143,0.001600576171294383
0.3,7,5,1,1,1,0.5,46,0.00175029979626455
0.01,1,7,1,1,1,0.5,1263,0.001571733829829436
0.05,1,7,1,1,1,0.5,279,0.001570397127388503
0.1,1,7,1,1,1,0.5,143,0.001583513412375455
0.3,1,7,1,1,1,0.5,45,0.001718133560372513
0.01,3,7,1,1,1,0.5,1264,0.001601644285008874
0.05,3,7,1,1,1,0.5,279,0.001602440901571102
0.1,3,7,1,1,1,0.5,143,0.001621844090739945
0.3,3,7,1,1,1,0.5,46,0.001779580162182028
0.01,5,7,1,1,1,0.5,1264,0.0016021802471206169
0.05,5,7,1,1,1,0.5,280,0.001611388492175217
0.1,5,7,1,1,1,0.5,143,0.001614392867841934
0.3,5,7,1,1,1,0.5,46,0.0017834924038135239
0.01,7,7,1,1,1,0.5,1264,0.0016012664127544461
0.05,7,7,1,1,1,0.5,280,0.001607754508875093
0.1,7,7,1,1,1,0.5,143,0.001615218352563463
0.3,7,7,1,1,1,0.5,46,0.0017819728408817869
0.01,1,1,0.65,0.8,0,1,2606,0.001994406735628934
0.05,1,1,0.65,0.8,0,1,510,0.002004072110666684
0.1,1,1,0.65,0.8,0,1,235,0.002027147827380277
0.3,1,1,0.65,0.8,0,1,65,0.002040435195606553
0.01,3,1,0.65,0.8,0,1,2114,0.002056607028504257
0.05,3,1,0.65,0.8,0,1,526,0.002065611439808296
0.1,3,1,0.65,0.8,0,1,384,0.0020619976205438462
0.3,3,1,0.65,0.8,0,1,146,0.002104736124498602
0.01,5,1,0.65,0.8,0,1,2113,0.002065104375474407
0.05,5,1,0.65,0.8,0,1,526,0.002079896652130012
0.1,5,1,0.65,0.8,0,1,237,0.002070425208938042
0.3,5,1,0.65,0.8,0,1,146,0.002142077336526933
0.01,7,1,0.65,0.8,0,1,2113,0.002066750152782155
0.05,7,1,0.65,0.8,0,1,526,0.002080307730612325
0.1,7,1,0.65,0.8,0,1,237,0.00207374694781968
0.3,7,1,0.65,0.8,0,1,146,0.002147778091385979
0.01,1,3,0.65,0.8,0,1,2181,0.001967407832710714
0.05,1,3,0.65,0.8,0,1,445,0.001987616725922561
0.1,1,3,0.65,0.8,0,1,317,0.00198462690059908
0.3,1,3,0.65,0.8,0,1,67,0.002050035121947975
0.01,3,3,0.65,0.8,0,1,2114,0.001986624000330871
0.05,3,3,0.65,0.8,0,1,526,0.002006029745923831
0.1,3,3,0.65,0.8,0,1,384,0.002014221168030299
0.3,3,3,0.65,0.8,0,1,124,0.002070348636360886
0.01,5,3,0.65,0.8,0,1,2114,0.001993852369740098
0.05,5,3,0.65,0.8,0,1,461,0.0020076800247280637
0.1,5,3,0.65,0.8,0,1,384,0.002008905699837613
0.3,5,3,0.65,0.8,0,1,146,0.002089645807411634
0.01,7,3,0.65,0.8,0,1,2114,0.00199386196572223
0.05,7,3,0.65,0.8,0,1,461,0.002007299976853056
0.1,7,3,0.65,0.8,0,1,384,0.002008287788444273
0.3,7,3,0.65,0.8,0,1,124,0.002092864902420668
0.01,1,5,0.65,0.8,0,1,2181,0.00197955548988804
0.05,1,5,0.65,0.8,0,1,445,0.001992600665497926
0.1,1,5,0.65,0.8,0,1,382,0.001998510246685191
0.3,1,5,0.65,0.8,0,1,67,0.002061307339083616
0.01,3,5,0.65,0.8,0,1,2114,0.001991825524872928
0.05,3,5,0.65,0.8,0,1,445,0.00199963480060156
0.1,3,5,0.65,0.8,0,1,354,0.002011913395495986
0.3,3,5,0.65,0.8,0,1,65,0.002065615058010766
0.01,5,5,0.65,0.8,0,1,2114,0.001993771118436907
0.05,5,5,0.65,0.8,0,1,445,0.00200326709523088
0.1,5,5,0.65,0.8,0,1,384,0.002010371749864068
0.3,5,5,0.65,0.8,0,1,65,0.002068460344092768
0.01,7,5,0.65,0.8,0,1,2114,0.001994557588359942
0.05,7,5,0.65,0.8,0,1,461,0.002002381360925004
0.1,7,5,0.65,0.8,0,1,384,0.002010357457733767
0.3,7,5,0.65,0.8,0,1,65,0.002068643777191416
0.01,1,7,0.65,0.8,0,1,2181,0.00199357038076108
0.05,1,7,0.65,0.8,0,1,445,0.001997599169558273
0.1,1,7,0.65,0.8,0,1,317,0.002008649319098335
0.3,1,7,0.65,0.8,0,1,69,0.002043156059628649
0.01,3,7,0.65,0.8,0,1,2114,0.001998421717272091
0.05,3,7,0.65,0.8,0,1,445,0.002001228170298449
0.1,3,7,0.65,0.8,0,1,384,0.002010983430008305
0.3,3,7,0.65,0.8,0,1,67,0.00205273984216375
0.01,5,7,0.65,0.8,0,1,2114,0.001998218452124794
0.05,5,7,0.65,0.8,0,1,445,0.00200347009306325
0.1,5,7,0.65,0.8,0,1,445,0.002010412274550087
0.3,5,7,0.65,0.8,0,1,67,0.002054237345767814
0.01,7,7,0.65,0.8,0,1,2114,0.0019982871265068402
0.05,7,7,0.65,0.8,0,1,445,0.002001615371978233
0.1,7,7,0.65,0.8,0,1,419,0.002011024454585387
0.3,7,7,0.65,0.8,0,1,67,0.002054259492886631
0.01,1,1,0.8,0.8,0,1,2112,0.001872125153076623
0.05,1,1,0.8,0.8,0,1,534,0.001870166813431224
0.1,1,1,0.8,0.8,0,1,417,0.001902299800637096
0.3,1,1,0.8,0.8,0,1,80,0.001898477731585358
0.01,3,1,0.8,0.8,0,1,2473,0.001937529750540353
0.05,3,1,0.8,0.8,0,1,534,0.001944442156057883
0.1,3,1,0.8,0.8,0,1,453,0.0019602747255533658
0.3,3,1,0.8,0.8,0,1,135,0.002015278418652703
0.01,5,1,0.8,0.8,0,1,2473,0.001937810510359475
0.05,5,1,0.8,0.8,0,1,534,0.001947489538739958
0.1,5,1,0.8,0.8,0,1,453,0.001956197745634711
0.3,5,1,0.8,0.8,0,1,135,0.002000485849524988
0.01,7,1,0.8,0.8,0,1,2473,0.001935197090511299
0.05,7,1,0.8,0.8,0,1,534,0.001951230429756052
0.1,7,1,0.8,0.8,0,1,417,0.001952999052417595
0.3,7,1,0.8,0.8,0,1,154,0.002014649436408022
0.01,1,3,0.8,0.8,0,1,2472,0.001830818533627918
0.05,1,3,0.8,0.8,0,1,453,0.001850617915110356
0.1,1,3,0.8,0.8,0,1,387,0.001844827777919898
0.3,1,3,0.8,0.8,0,1,101,0.001911724192702634
0.01,3,3,0.8,0.8,0,1,2473,0.0018635373523758051
0.05,3,3,0.8,0.8,0,1,533,0.001878488311546433
0.1,3,3,0.8,0.8,0,1,387,0.00188842643487333
0.3,3,3,0.8,0.8,0,1,135,0.0019441914710934501
0.01,5,3,0.8,0.8,0,1,2473,0.001866226799642857
0.05,5,3,0.8,0.8,0,1,506,0.001890663544022589
0.1,5,3,0.8,0.8,0,1,387,0.001882648818000818
0.3,5,3,0.8,0.8,0,1,135,0.001943942954134311
0.01,7,3,0.8,0.8,0,1,2473,0.001865498663306256
0.05,7,3,0.8,0.8,0,1,771,0.001887747219880148
0.1,7,3,0.8,0.8,0,1,387,0.001882984264870762
0.3,7,3,0.8,0.8,0,1,135,0.001938074382685164
0.01,1,5,0.8,0.8,0,1,2434,0.001856059827482469
0.05,1,5,0.8,0.8,0,1,387,0.001869863299354721
0.1,1,5,0.8,0.8,0,1,371,0.001865068016484913
0.3,1,5,0.8,0.8,0,1,101,0.001955444101590737
0.01,3,5,0.8,0.8,0,1,2473,0.0018718520875923121
0.05,3,5,0.8,0.8,0,1,506,0.001885168504810891
0.1,3,5,0.8,0.8,0,1,387,0.001891173328425979
0.3,3,5,0.8,0.8,0,1,135,0.001997002490585052
0.01,5,5,0.8,0.8,0,1,2473,0.001875108055566331
0.05,5,5,0.8,0.8,0,1,750,0.0018915998079175019
0.1,5,5,0.8,0.8,0,1,387,0.001901956802385944
0.3,5,5,0.8,0.8,0,1,135,0.001982409531641137
0.01,7,5,0.8,0.8,0,1,2473,0.001874136767273956
0.05,7,5,0.8,0.8,0,1,750,0.001888983965778408
